id,created_at,text
1249520438222270500,Mon Apr 13 02:11:02 +0000 2020,A 1.6 magnitude earthquake occurred 1.24mi NNE of Laguna Niguel, CA. Details: https://t.co/je2jKDaEhi Map: https://t.co/fTbM4UlcS0
1249515655625232400,Mon Apr 13 01:52:01 +0000 2020,A 1.1 magnitude earthquake occurred 3.11mi S of Chino Hills, CA. Details: https://t.co/xNF6Ro7RnY Map: https://t.co/djxrPQAAJJ
1249303506277658600,Sun Apr 12 11:49:01 +0000 2020,A 1.0 magnitude earthquake occurred 1.24mi NE of Loma Linda, CA. Details: https://t.co/5wtEhrrVYP Map: https://t.co/Zi8oCLU9oc
1249302753341362200,Sun Apr 12 11:46:01 +0000 2020,A 1.2 magnitude earthquake occurred 1.24mi NNE of Loma Linda, CA. Details: https://t.co/EBJQj1Xi2o Map: https://t.co/td44IFvRcf
1249253174805811200,Sun Apr 12 08:29:01 +0000 2020,A 1.3 magnitude earthquake occurred 1.24mi SSW of Yorba Linda, CA. Details: https://t.co/n5dgZEVOu0 Map: https://t.co/Jz9cH3O5GD
1249239083286556700,Sun Apr 12 07:33:01 +0000 2020,A 1.2 magnitude earthquake occurred 4.97mi E of Yorba Linda, CA. Details: https://t.co/yuMxGaiX4G Map: https://t.co/0M5KlZbc0V
1249066192683163600,Sat Apr 11 20:06:01 +0000 2020,A 1.7 magnitude earthquake occurred 11.18mi SW of Dana Point, CA. Details: https://t.co/fZlkKaiBkj Map: https://t.co/9N4mC9xOFN
1248999250542776300,Sat Apr 11 15:40:01 +0000 2020,A 2.1 magnitude earthquake occurred 4.97mi WSW of Santa Clarita, CA. Details: https://t.co/trfE98u6EK Map: https://t.co/1RskDcJhhh
1248696258023190500,Fri Apr 10 19:36:02 +0000 2020,A 1.7 magnitude earthquake occurred 2.49mi E of Rancho Cucamonga, CA. Details: https://t.co/U77GiQC4ta Map: https://t.co/1jsqb3RiJo
1248626293211451400,Fri Apr 10 14:58:01 +0000 2020,A 1.3 magnitude earthquake occurred 2.49mi SSE of Yorba Linda, CA. Details: https://t.co/iLpNEUEeVa Map: https://t.co/80vITMOzjT
1248537961836114000,Fri Apr 10 09:07:01 +0000 2020,A 1.1 magnitude earthquake occurred 2.49mi SSE of Devore, CA. Details: https://t.co/t4mtzEcDNy Map: https://t.co/bGKsNAjCE1
1248376651139780600,Thu Apr 09 22:26:02 +0000 2020,A 1.0 magnitude earthquake occurred 2.49mi N of Loma Linda, CA. Details: https://t.co/fKpiGwVsUX Map: https://t.co/M9pLWpIoo6
1248330345847517200,Thu Apr 09 19:22:01 +0000 2020,A 2.2 magnitude earthquake occurred 12.43mi N of Piru, CA. Details: https://t.co/tRXNJOnMEu Map: https://t.co/ucpi97iJSU
1248133546121654300,Thu Apr 09 06:20:01 +0000 2020,A 1.3 magnitude earthquake occurred 3.73mi NW of Westwood, CA. Details: https://t.co/jAF6xITEGe Map: https://t.co/VHcnw5n5T8
1248089256951570400,Thu Apr 09 03:24:01 +0000 2020,A 1.7 magnitude earthquake occurred 1.86mi WNW of Muscoy, CA. Details: https://t.co/m1pV1w2rKN Map: https://t.co/MNiuLoUpXB
1248078685560639500,Thu Apr 09 02:42:01 +0000 2020,A 1.4 magnitude earthquake occurred 1.24mi NE of Loma Linda, CA. Details: https://t.co/ocN4bH2WCI Map: https://t.co/xFI4x61NhY
1248020302832885800,Wed Apr 08 22:50:01 +0000 2020,A 1.6 magnitude earthquake occurred 1.24mi S of Highland, CA. Details: https://t.co/DPvoa6XPfs Map: https://t.co/VgKxZofCjF
1247896990421102600,Wed Apr 08 14:40:01 +0000 2020,A 1.2 magnitude earthquake occurred 2.49mi NNW of Fontana, CA. Details: https://t.co/NHGKlCGbV5 Map: https://t.co/GSkfC9GDdl
1247885412669915100,Wed Apr 08 13:54:01 +0000 2020,A 0.9 magnitude earthquake occurred 1.86mi W of Muscoy, CA. Details: https://t.co/uAB59YgMWF Map: https://t.co/83JK5cqSTu
1247878618664947700,Wed Apr 08 13:27:01 +0000 2020,A 1.6 magnitude earthquake occurred 1.24mi S of Highland, CA. Details: https://t.co/iB1pquydTR Map: https://t.co/dh0gF8t5SD
1247843890947715000,Wed Apr 08 11:09:02 +0000 2020,A 0.8 magnitude earthquake occurred 0.62mi NNE of March Air Reserve Base, CA. Details: https://t.co/tThog3ZB0V Map: https://t.co/0gvBXlpp31
1247609343299580000,Tue Apr 07 19:37:01 +0000 2020,A 1.2 magnitude earthquake occurred 3.11mi SSW of Fontana, CA. Details: https://t.co/paPU65Oe1e Map: https://t.co/SDet7Rgnuv
1247215497742962700,Mon Apr 06 17:32:01 +0000 2020,A 1.3 magnitude earthquake occurred 1.24mi SSW of Loma Linda, CA. Details: https://t.co/8S34vCjtZs Map: https://t.co/08EzTekB6O
1247161390680248300,Mon Apr 06 13:57:01 +0000 2020,A 1.2 magnitude earthquake occurred 1.86mi SE of March Air Reserve Base, CA. Details: https://t.co/4ocYij65q6 Map: https://t.co/ieqq7QJZVG
1247111563170861000,Mon Apr 06 10:39:01 +0000 2020,A 1.1 magnitude earthquake occurred 0.62mi N of Loma Linda, CA. Details: https://t.co/WjSkUqYhf5 Map: https://t.co/CvshPjypSo
1247019706743009300,Mon Apr 06 04:34:01 +0000 2020,A 1.1 magnitude earthquake occurred 2.49mi NNW of Colton, CA. Details: https://t.co/oMJxyJj2QX Map: https://t.co/M3Dnwpnf8q
1246866448997167000,Sun Apr 05 18:25:01 +0000 2020,A 1.3 magnitude earthquake occurred 8.08mi N of Sierra Madre, CA. Details: https://t.co/DL5dBJlH6a Map: https://t.co/Fjk4XEN96B
1246838262330560500,Sun Apr 05 16:33:01 +0000 2020,A 1.1 magnitude earthquake occurred 3.11mi NNE of Moreno Valley, CA. Details: https://t.co/AiMx8YwKCq Map: https://t.co/c3g63SpgPb
1246815867406409700,Sun Apr 05 15:04:02 +0000 2020,A 1.6 magnitude earthquake occurred 3.73mi WNW of Port Hueneme, CA. Details: https://t.co/L7p87e2jby Map: https://t.co/Nl4qIRX6aF
1246513119020503000,Sat Apr 04 19:01:01 +0000 2020,A 0.9 magnitude earthquake occurred 3.11mi SSE of Lytle Creek, CA. Details: https://t.co/d7G1Q3l967 Map: https://t.co/tsoQPTblLK
1246460019630944300,Sat Apr 04 15:30:01 +0000 2020,A 1.6 magnitude earthquake occurred 4.97mi WNW of Lakeland Village, CA. Details: https://t.co/UhoIORBZRb Map: https://t.co/p4bS9x5VOF
1246328402941894700,Sat Apr 04 06:47:01 +0000 2020,A 1.4 magnitude earthquake occurred 3.11mi ESE of Lytle Creek, CA. Details: https://t.co/dteaFl4AKN Map: https://t.co/5b3VI8CLyv
1246262137506263000,Sat Apr 04 02:23:42 +0000 2020,A 4.9 magnitude earthquake occurred 10.56mi ESE of Anza, CA Details:  https://t.co/mYjEdHrKbi
1246148972319625200,Fri Apr 03 18:54:01 +0000 2020,A 1.1 magnitude earthquake occurred 3.73mi SSE of Home Gardens, CA. Details: https://t.co/fYRFfRscXK Map: https://t.co/mnc4abZ98m
1245758647273054200,Thu Apr 02 17:03:01 +0000 2020,A 1.4 magnitude earthquake occurred 4.97mi SSE of Home Gardens, CA. Details: https://t.co/9eZjnvCkV1 Map: https://t.co/P2dg2iIHzF
1245730716979101700,Thu Apr 02 15:12:02 +0000 2020,A 1.1 magnitude earthquake occurred 1.86mi SSE of Muscoy, CA. Details: https://t.co/EZfsg4Vq2t Map: https://t.co/AXF2hkGIlU
1245712598005252000,Thu Apr 02 14:00:02 +0000 2020,A 1.2 magnitude earthquake occurred 2.49mi NE of La Canada Flintridge, CA. Details: https://t.co/y97pVhDT2p Map: https://t.co/sUKPHAVso1
1245652700345159700,Thu Apr 02 10:02:01 +0000 2020,A 1.5 magnitude earthquake occurred 1.24mi SE of Loma Linda, CA. Details: https://t.co/QIyofb6t1Q Map: https://t.co/MyD048FC4P
1245501203238146000,Thu Apr 02 00:00:01 +0000 2020,A 1.3 magnitude earthquake occurred 1.86mi ESE of Home Gardens, CA. Details: https://t.co/sO0zuzvhp8 Map: https://t.co/OdZgV0iRTC
1245428225171288000,Wed Apr 01 19:10:02 +0000 2020,A 1.4 magnitude earthquake occurred 6.21mi SSE of Ojai, CA. Details: https://t.co/cLf7d7IqJ6 Map: https://t.co/M3VP1Q8aHa
1245024811916464000,Tue Mar 31 16:27:01 +0000 2020,A 1.1 magnitude earthquake occurred 2.49mi W of Devore, CA. Details: https://t.co/ZI8eizY0kE Map: https://t.co/NjSbc4Vbd5
1244932456823681000,Tue Mar 31 10:20:02 +0000 2020,A 1.2 magnitude earthquake occurred 1.24mi W of Devore, CA. Details: https://t.co/c4L6uOZFZZ Map: https://t.co/Sqjr6qvsrt
1244864508251660300,Tue Mar 31 05:50:01 +0000 2020,A 1.0 magnitude earthquake occurred 5.59mi WSW of Corona, CA. Details: https://t.co/mOVQ7wfftk Map: https://t.co/ALCqfM3e44
1244838085294059500,Tue Mar 31 04:05:02 +0000 2020,A 0.8 magnitude earthquake occurred 1.86mi NNE of Rialto, CA. Details: https://t.co/Trno27yfKh Map: https://t.co/bZcKUPPqPM
1244804614123221000,Tue Mar 31 01:52:02 +0000 2020,A 1.1 magnitude earthquake occurred 2.49mi SSW of Redlands, CA. Details: https://t.co/bUuWfBGDmt Map: https://t.co/g2rx0EUtG5
1244696398508875800,Mon Mar 30 18:42:01 +0000 2020,A 0.8 magnitude earthquake occurred 3.73mi NE of Brea, CA. Details: https://t.co/NG1PBlP1Uy Map: https://t.co/Tao2YDnwL7
1244586676287975400,Mon Mar 30 11:26:01 +0000 2020,A 1.2 magnitude earthquake occurred 2.49mi SSW of Redlands, CA. Details: https://t.co/D7jML6clHi Map: https://t.co/zNBSqw60cs
1244586176155013000,Mon Mar 30 11:24:02 +0000 2020,A 0.7 magnitude earthquake occurred 2.49mi WNW of Devore, CA. Details: https://t.co/KMSNI3GY5T Map: https://t.co/QVol0UEZxq
1244438699938467800,Mon Mar 30 01:38:01 +0000 2020,A 1.4 magnitude earthquake occurred 3.11mi SSW of San Clemente, CA. Details: https://t.co/hF2XKGDXXy Map: https://t.co/qkeGVnbdnP
1244270090419232800,Sun Mar 29 14:28:01 +0000 2020,A 1.0 magnitude earthquake occurred 1.24mi ENE of Loma Linda, CA. Details: https://t.co/3kUQaWN6SX Map: https://t.co/0V1tzaIRjW
1244265560721870800,Sun Mar 29 14:10:01 +0000 2020,A 1.5 magnitude earthquake occurred 8.7mi S of Las Flores, CA. Details: https://t.co/72045O6aYR Map: https://t.co/1vPilmDQnR
1244235866354024400,Sun Mar 29 12:12:01 +0000 2020,A 0.6 magnitude earthquake occurred 1.86mi E of March Air Reserve Base, CA. Details: https://t.co/Eb5fssjTm0 Map: https://t.co/JW3Z6HXDDB
1244123625470320600,Sun Mar 29 04:46:01 +0000 2020,A 1.1 magnitude earthquake occurred 1.86mi NNW of Mira Loma, CA. Details: https://t.co/MFRS3qj3bI Map: https://t.co/u0eYTEzX3E
1244113057330028500,Sun Mar 29 04:04:02 +0000 2020,A 0.8 magnitude earthquake occurred 2.49mi WNW of Devore, CA. Details: https://t.co/7ta8wlj6lL Map: https://t.co/L9HkYPZrAm
1244023467697033200,Sat Mar 28 22:08:02 +0000 2020,A 1.4 magnitude earthquake occurred 3.11mi NW of Mira Loma, CA. Details: https://t.co/1a0lU9BghO Map: https://t.co/kAkoctSW36
1243952248129876000,Sat Mar 28 17:25:02 +0000 2020,A 1.4 magnitude earthquake occurred 2.49mi N of Azusa, CA. Details: https://t.co/NYZKCf0iZs Map: https://t.co/1RmEpcyJP5
1243452957649076200,Fri Mar 27 08:21:01 +0000 2020,A 1.9 magnitude earthquake occurred 6.21mi SSE of Ojai, CA. Details: https://t.co/25CXod1s7f Map: https://t.co/h5QYCduIFc
1243450441481908200,Fri Mar 27 08:11:02 +0000 2020,A 1.8 magnitude earthquake occurred 5.59mi SSE of Ojai, CA. Details: https://t.co/JVJYJj38fm Map: https://t.co/ka57uTG0dU
1243373683629912000,Fri Mar 27 03:06:01 +0000 2020,A 0.9 magnitude earthquake occurred 4.35mi E of Palmdale, CA. Details: https://t.co/Oix1fTU0tD Map: https://t.co/AEV1UWT4L5
1243300702601896000,Thu Mar 26 22:16:01 +0000 2020,A 1.0 magnitude earthquake occurred 2.49mi SE of Home Gardens, CA. Details: https://t.co/vEsOGXFjRS Map: https://t.co/UkeJ7Gp0cg
1243093840140988400,Thu Mar 26 08:34:01 +0000 2020,A 1.2 magnitude earthquake occurred 2.49mi E of Northridge, CA. Details: https://t.co/xZvikjsCia Map: https://t.co/n8za5JO1LM
1243031932440461300,Thu Mar 26 04:28:01 +0000 2020,A 1.1 magnitude earthquake occurred 0mi ENE of Caltech, Pasadena, CA. Details: https://t.co/i2bpvZuLIA Map: https://t.co/Qd6MAzCNkl
1242953163381993500,Wed Mar 25 23:15:01 +0000 2020,A 1.3 magnitude earthquake occurred 11.18mi N of Glendora, CA. Details: https://t.co/JxmqiQUzF7 Map: https://t.co/wFH0WGZJaa
1242827838803161000,Wed Mar 25 14:57:02 +0000 2020,A 1.3 magnitude earthquake occurred 1.24mi W of Muscoy, CA. Details: https://t.co/05GjFR8cpP Map: https://t.co/qYqVOdnraQ
1242607889048457200,Wed Mar 25 00:23:01 +0000 2020,A 1.2 magnitude earthquake occurred 4.97mi WNW of Lake Elsinore, CA. Details: https://t.co/B6SHiaBFca Map: https://t.co/Mtq4uAZ4Ko
1242565107462234000,Tue Mar 24 21:33:02 +0000 2020,A 1.4 magnitude earthquake occurred 1.86mi SE of Home Gardens, CA. Details: https://t.co/mk1mpSRwc9 Map: https://t.co/2mHMQVmCYL
1242508985153892400,Tue Mar 24 17:50:01 +0000 2020,A 2.0 magnitude earthquake occurred 8.08mi SW of Malibu, CA. Details: https://t.co/hoEUZtEVYo Map: https://t.co/lvxRyljBpj
1242429463473688600,Tue Mar 24 12:34:01 +0000 2020,A 1.4 magnitude earthquake occurred 1.24mi SSE of MacArthur Park, CA. Details: https://t.co/hotsiRBhsg Map: https://t.co/Sj6U14GbGB
1242327290878386200,Tue Mar 24 05:48:02 +0000 2020,A 1.3 magnitude earthquake occurred 0.62mi SW of Castaic, CA. Details: https://t.co/9lY2f5fmeS Map: https://t.co/ZKvd47aKcS
1242199192920977400,Mon Mar 23 21:19:01 +0000 2020,A 1.5 magnitude earthquake occurred 1.24mi WNW of Gardena, CA. Details: https://t.co/PE8fG5Yo6o Map: https://t.co/YGXWygdm3N
1242192904350617600,Mon Mar 23 20:54:01 +0000 2020,A 1.3 magnitude earthquake occurred 3.73mi SSW of Redlands, CA. Details: https://t.co/K9KiJSZ2Ko Map: https://t.co/SXmQ5TD9tq
1241979247117258800,Mon Mar 23 06:45:02 +0000 2020,A 0.9 magnitude earthquake occurred 3.73mi NNE of Fontana, CA. Details: https://t.co/ZgJKrGWnWF Map: https://t.co/vtDEWz2KZJ
1241918596596424700,Mon Mar 23 02:44:01 +0000 2020,A 1.0 magnitude earthquake occurred 3.73mi SSW of Redlands, CA. Details: https://t.co/Y90o7GODBR Map: https://t.co/lYRXpE0EYY
1241893682938179600,Mon Mar 23 01:05:01 +0000 2020,A 1.0 magnitude earthquake occurred 2.49mi SE of Loma Linda, CA. Details: https://t.co/xe57WjqScB Map: https://t.co/DWsD5iDm41
1241890411821457400,Mon Mar 23 00:52:02 +0000 2020,A 1.5 magnitude earthquake occurred 3.11mi SSE of Ontario, CA. Details: https://t.co/XoYtnRL9BD Map: https://t.co/KhH2OEwIJu
1241816927908925400,Sun Mar 22 20:00:02 +0000 2020,A 0.9 magnitude earthquake occurred 1.86mi E of Vincent, CA. Details: https://t.co/mZnzRlFztg Map: https://t.co/9FHb2YW5bc
1241792517143580700,Sun Mar 22 18:23:02 +0000 2020,A 1.0 magnitude earthquake occurred 3.11mi SE of Grand Terrace, CA. Details: https://t.co/U2BMuuXhG5 Map: https://t.co/ttpXBMztSe
1241532302196232200,Sun Mar 22 01:09:02 +0000 2020,A 1.9 magnitude earthquake occurred 1.24mi SSE of Loma Linda, CA. Details: https://t.co/DuDLwALr2n Map: https://t.co/11hc05Kryt
1241508393325482000,Sat Mar 21 23:34:01 +0000 2020,A 1.5 magnitude earthquake occurred 1.24mi S of Pico Rivera, CA. Details: https://t.co/TAoIgFNRv7 Map: https://t.co/cZrrfU3fIq
1241464354337251300,Sat Mar 21 20:39:02 +0000 2020,A 1.0 magnitude earthquake occurred 9.94mi N of Claremont, CA. Details: https://t.co/qBppOopUxy Map: https://t.co/rDTSYyyHzT
1241212948325924900,Sat Mar 21 04:00:02 +0000 2020,A 2.0 magnitude earthquake occurred 18.64mi S of Malibu, CA. Details: https://t.co/C8GBePM88z Map: https://t.co/aL7HazZOFI
1241072019350798300,Fri Mar 20 18:40:02 +0000 2020,A 1.1 magnitude earthquake occurred 1.86mi SE of Loma Linda, CA. Details: https://t.co/QEoBYdgTHm Map: https://t.co/JV5YZyKFxh
1240820357335933000,Fri Mar 20 02:00:01 +0000 2020,A 1.0 magnitude earthquake occurred 2.49mi SE of Loma Linda, CA. Details: https://t.co/ZryKbV8VaJ Map: https://t.co/xYIE2I9N0A
1239550995538956300,Mon Mar 16 13:56:01 +0000 2020,A 1.8 magnitude earthquake occurred 1.86mi NNW of Walnut, CA. Details: https://t.co/ICJgZ0EZt2 Map: https://t.co/iCJL6ZT33s
1239516016150859800,Mon Mar 16 11:37:02 +0000 2020,A 1.3 magnitude earthquake occurred 2.49mi NNW of Fontana, CA. Details: https://t.co/t0XpI6akYu Map: https://t.co/LCRHqIP7M6
1239466939518300200,Mon Mar 16 08:22:01 +0000 2020,A 1.0 magnitude earthquake occurred 7.46mi WNW of Lake Elsinore, CA. Details: https://t.co/9sWgfLQq9S Map: https://t.co/R3sm9O6W5J
1239305629874802700,Sun Mar 15 21:41:02 +0000 2020,A 1.4 magnitude earthquake occurred 2.49mi NE of Altadena, CA. Details: https://t.co/nxSup6XuD9 Map: https://t.co/igb4RpFkTE
1239084673524838400,Sun Mar 15 07:03:01 +0000 2020,A 1.3 magnitude earthquake occurred 3.11mi SSW of Redlands, CA. Details: https://t.co/sEN1O44pXb Map: https://t.co/9srRF1RjSp
1238905242114068500,Sat Mar 14 19:10:02 +0000 2020,A 1.2 magnitude earthquake occurred 1.24mi NW of Norco, CA. Details: https://t.co/or2ISnKu3S Map: https://t.co/epEPuP0ySW
1238480693111312400,Fri Mar 13 15:03:01 +0000 2020,A 1.2 magnitude earthquake occurred 1.86mi ESE of Loma Linda, CA. Details: https://t.co/0L2wPy4M2q Map: https://t.co/IN910nT00E
1238415766187159600,Fri Mar 13 10:45:01 +0000 2020,A 1.0 magnitude earthquake occurred 2.49mi SSE of Vincent, CA. Details: https://t.co/d57sYujOGr Map: https://t.co/KSDqupzBFH
1238381036246978600,Fri Mar 13 08:27:01 +0000 2020,A 1.0 magnitude earthquake occurred 1.24mi ESE of Loma Linda, CA. Details: https://t.co/diE8gv8oKJ Map: https://t.co/phWKn6W5nD
1238252188234891300,Thu Mar 12 23:55:01 +0000 2020,A 1.0 magnitude earthquake occurred 3.73mi WSW of Norco, CA. Details: https://t.co/q57LdhVkir Map: https://t.co/zZlQUZQBG1
1238211167476043800,Thu Mar 12 21:12:01 +0000 2020,A 1.6 magnitude earthquake occurred 3.11mi SSE of Home Gardens, CA. Details: https://t.co/XD219TmJ0E Map: https://t.co/YU4SOqgtuX
1238024940667818000,Thu Mar 12 08:52:01 +0000 2020,A 1.3 magnitude earthquake occurred 0.62mi SE of Loma Linda, CA. Details: https://t.co/w0W7XYAQKh Map: https://t.co/gca7VywF7g
1237747614210093000,Wed Mar 11 14:30:02 +0000 2020,A 1.3 magnitude earthquake occurred 3.11mi E of Simi Valley, CA. Details: https://t.co/edBLKEmNwQ Map: https://t.co/Cb7eQnkOtI
1237746356124446700,Wed Mar 11 14:25:02 +0000 2020,A 1.1 magnitude earthquake occurred 3.11mi ESE of Simi Valley, CA. Details: https://t.co/yxfoz1tyJk Map: https://t.co/YblQldRXrO
1237632103023390700,Wed Mar 11 06:51:02 +0000 2020,A 2.0 magnitude earthquake occurred 1.24mi SSW of San Bernardino, CA. Details: https://t.co/Qlpc7ovaWJ Map: https://t.co/gNXS3PkgRQ
1237620275488776200,Wed Mar 11 06:04:02 +0000 2020,A 1.3 magnitude earthquake occurred 1.86mi E of Loma Linda, CA. Details: https://t.co/hBZZmmUV2j Map: https://t.co/fw3USV9OqB
1237561887216156700,Wed Mar 11 02:12:01 +0000 2020,A 1.0 magnitude earthquake occurred 1.24mi SE of La Habra Heights, CA. Details: https://t.co/cWc5HhvwtN Map: https://t.co/Q4zfWn4ufp
1237531939361312800,Wed Mar 11 00:13:01 +0000 2020,A 1.1 magnitude earthquake occurred 1.24mi E of Loma Linda, CA. Details: https://t.co/2aRyr7NmaU Map: https://t.co/1shVL5DN2C
1237525651009106000,Tue Mar 10 23:48:01 +0000 2020,A 2.1 magnitude earthquake occurred 3.73mi N of Lancaster, CA. Details: https://t.co/RHD3QmgOO2 Map: https://t.co/ebwaYXp2Hn
1237394283046424600,Tue Mar 10 15:06:01 +0000 2020,A 1.5 magnitude earthquake occurred 5.59mi WNW of Lytle Creek, CA. Details: https://t.co/FZzfwYtwtP Map: https://t.co/5Ep0Kan2el
1237381451714195500,Tue Mar 10 14:15:02 +0000 2020,A 1.4 magnitude earthquake occurred 2.49mi WNW of Pacoima, CA. Details: https://t.co/Yo3u1JWwzi Map: https://t.co/suosfk202S
1237355027385049000,Tue Mar 10 12:30:02 +0000 2020,A 1.3 magnitude earthquake occurred 1.86mi ESE of Loma Linda, CA. Details: https://t.co/tpSkSjIGqo Map: https://t.co/rbnigg6nMF
1237347225983807500,Tue Mar 10 11:59:02 +0000 2020,A 1.3 magnitude earthquake occurred 1.24mi SE of Loma Linda, CA. Details: https://t.co/jUMgdzjLs3 Map: https://t.co/3DG5ivRIOC
1237330616732926000,Tue Mar 10 10:53:02 +0000 2020,A 1.4 magnitude earthquake occurred 4.97mi WNW of Lytle Creek, CA. Details: https://t.co/MPxrgrUT99 Map: https://t.co/Yl9xLDC2ET
1237326085219442700,Tue Mar 10 10:35:01 +0000 2020,A 1.2 magnitude earthquake occurred 2.49mi NNW of Yorba Linda, CA. Details: https://t.co/6FVRvjofcn Map: https://t.co/WMoAEGFeZr
1237321053719806000,Tue Mar 10 10:15:02 +0000 2020,A 1.3 magnitude earthquake occurred 4.97mi WNW of Lytle Creek, CA. Details: https://t.co/a7nl1OJxDG Map: https://t.co/ExmogBRFxy
1237241025308975000,Tue Mar 10 04:57:01 +0000 2020,A 1.5 magnitude earthquake occurred 1.24mi ESE of Loma Linda, CA. Details: https://t.co/1chD3IHejM Map: https://t.co/wO3UT5MO1U
1237218625586528300,Tue Mar 10 03:28:01 +0000 2020,A 1.2 magnitude earthquake occurred 1.24mi ESE of Loma Linda, CA. Details: https://t.co/2MuZQu7l68 Map: https://t.co/6OpUnGHxVr
1237063100320252000,Mon Mar 09 17:10:01 +0000 2020,A 1.3 magnitude earthquake occurred 4.97mi SSE of Home Gardens, CA. Details: https://t.co/kClGCV8LHW Map: https://t.co/0ZMWtLxNa5
1237027619587018800,Mon Mar 09 14:49:02 +0000 2020,A 1.2 magnitude earthquake occurred 2.49mi WSW of Bloomington, CA. Details: https://t.co/YycOqs5Hrb Map: https://t.co/v8xB2GaEoO
1236968730220847000,Mon Mar 09 10:55:01 +0000 2020,A 0.7 magnitude earthquake occurred 1.86mi ESE of Loma Linda, CA. Details: https://t.co/a6EDWtW6C6 Map: https://t.co/FMWvknekgc
1236956400581927000,Mon Mar 09 10:06:02 +0000 2020,A 0.8 magnitude earthquake occurred 1.24mi SW of Devore, CA. Details: https://t.co/0uJ3vlP9eP Map: https://t.co/gcOGZRnWam
1236953882414264300,Mon Mar 09 09:56:01 +0000 2020,A 0.6 magnitude earthquake occurred 0.62mi E of Loma Linda, CA. Details: https://t.co/ySotu83UHI Map: https://t.co/zZvf7gXup6
1236907327405445000,Mon Mar 09 06:51:02 +0000 2020,A 0.9 magnitude earthquake occurred 1.24mi ENE of Castaic, CA. Details: https://t.co/qZTtFR0ZUn Map: https://t.co/wWOfcLodBd
1236869072333074400,Mon Mar 09 04:19:01 +0000 2020,A 2.1 magnitude earthquake occurred 2.49mi W of Northridge, CA. Details: https://t.co/YMhzSZs0B4 Map: https://t.co/DG29sxcLDv
1236854982789329000,Mon Mar 09 03:23:02 +0000 2020,A 1.1 magnitude earthquake occurred 1.24mi E of Loma Linda, CA. Details: https://t.co/nBPjC4F8CV Map: https://t.co/7keEiscvbV
