id,created_at,text
575321662553350140,Tue Mar 10 15:45:47 +0000 2015,RT @silky0135: खुदा ने ये सिफत दुनिया की हर औरत को बख्शी है वो पागल भी हो जाये तो बेटे याद रहते हैं... @MunawwarRana बहुत बहुत मुबारक
575321579594248200,Tue Mar 10 15:45:28 +0000 2015,RT @MRanaFans: सन्नाटे को शब्द देता है साहित्य : प्रो. विश्वनाथ प्रसाद (अध्यक्ष @SahityaAkademi)  @MunawwarRana #SahityaAkademiAward http:/…
575321366292881400,Tue Mar 10 15:44:37 +0000 2015,RT @MRanaFans: 24 लेखकों को साहित्य अकादमी पुरुस्कार मिला  @Live_Hindustan  @MunawwarRana @sahityaakademi #SahityaAkademiAward http://t.co/…
575296620297785340,Tue Mar 10 14:06:17 +0000 2015,जितना लिक्खा है उसी नें हमें इज्ज़त दे दी, जो ना लिख पाए वो लिखते तो क़यामत होती !  #SahityaAkademiAward http://t.co/FF4P2H7jHl
575252516260081660,Tue Mar 10 11:11:02 +0000 2015,जब तक रहा हूँ धूप में चादर बना रहा, मैं अपनी माँ का आखिरी ज़ेवर बना रहा !
575251525389279200,Tue Mar 10 11:07:05 +0000 2015,Jab tak raha hu'n Dhoop me'n chaadar bana raha, Main Apni Maa ka Aakhri Zewar Bana raha !
575200297204625400,Tue Mar 10 07:43:32 +0000 2015,@perfectprakriti  Shukriya. jeetey rahiye.
575199149500432400,Tue Mar 10 07:38:58 +0000 2015,@Rekhta @DrKumarVishwas @ravishndtv  great initiative #Rekhta
575199040276574200,Tue Mar 10 07:38:32 +0000 2015,RT @Rekhta: An exciting panel discussion on "Mushaira" by @DrKumarVishwas @ravishndtv @MunawwarRana at #JashneRekhta http://t.co/CxSo25QJIi
575198571818934300,Tue Mar 10 07:36:40 +0000 2015,जब एक वाक़्या बचपन का हमको याद आया, हम उन परिंदों को फिर से घरों में छोड़ आए !
575196788539310100,Tue Mar 10 07:29:35 +0000 2015,Jab Ek Waaqiya Bachpan ka Hum ko yaad aaya, Hum un parindo'n ko fir se Gharo'n me chhod aaye !
575195105922977800,Tue Mar 10 07:22:54 +0000 2015,RT @BharatTiwari: मुबारक मुनव्वर साब! For 'Sahitya Akademi' 2014 Urdu Award @MunawwarRana http://t.co/luL6G3zJQt
575194693970980860,Tue Mar 10 07:21:16 +0000 2015,@mehranzaidi  Jaha'n Ladki ki izzat Lootna ek khel ban Jaaye, Waha'n par aye Kabootar Tere chiththi Kaun baandhega!
575194343662751740,Tue Mar 10 07:19:52 +0000 2015,RT @ZiyaNaeem: भाषाएँ नवजागरण की ओर अग्रसर : केदारनाथ  @MunawwarRana #SahityaAkademiAward  #MunawwarRana http://t.co/JYPkFVcisl
575194328907190300,Tue Mar 10 07:19:49 +0000 2015,RT @ZiyaNaeem: اردو کے لئے بر صغیر کے معروف شاعر @MunawwarRana کو ایوارڈ سے نوازا گیا  #SahityaAkademiAward  #MunawwarRana http://t.co/K0ST…
575194254332440600,Tue Mar 10 07:19:31 +0000 2015,RT @ZiyaNaeem: منور رانآ کو انکی تخلیق شہدابا پر ایوارڈ سے نوازا گیا  @MunawwarRana #SahityaAkademiAward  #MunawwarRana http://t.co/jrE7Xj4…
575148025053499400,Tue Mar 10 04:15:49 +0000 2015,24 Eminent Authors Felicitated by Sahitya Akademi http://t.co/9vlWFx1B0w via @outlookindia  #SahityaAkademiAward  @SahityaAkademi
575146183472996350,Tue Mar 10 04:08:30 +0000 2015,Sahitya Akademi awards presented to 24 Indian authors http://t.co/DIwu24DdUN via @dna  #SahityaAkademiAward
574975322870829060,Mon Mar 09 16:49:34 +0000 2015,@BharatTiwari  Khush Rahiye.
574970414830460900,Mon Mar 09 16:30:03 +0000 2015,RT @BharatTiwari: #SahityaAkademiAward #Urdu to @MunawwarRana @sahityaakademi @Rekhta @iamrana @Javedakhtarjadu @shairoftheday http://t.co/…
574970354071826400,Mon Mar 09 16:29:49 +0000 2015,@BharatTiwari  Jee.. Shukriya
574935651889471500,Mon Mar 09 14:11:55 +0000 2015,Jitna LikKha hai Usi ne Hume'n izzat de di, Jo na Likh paaye Wo Likhtey tou Qayamat hoti !  #SahityaAkademiAward
574933051345522700,Mon Mar 09 14:01:35 +0000 2015,Bulandiyo'n ka bade se bada nishaan chuwa, Uthaaya gaud me'n Maa ne tab aasmaan chuwa!  #SahityaAkademiAward http://t.co/pybmIYdFW5
574884425369919500,Mon Mar 09 10:48:22 +0000 2015,#JustNow  Interview with @DDNational   #SahityaAkademiAward http://t.co/0uPTFuoE2Y
574851601380196350,Mon Mar 09 08:37:56 +0000 2015,RT @AbidZaidi1: Bichhadna uski khwahish thi na meri aarzoo lekin, Zara si zidd ne iss aangan ka batwara karaya hai. #MunawwarRana  @_Kanupr…
574846476997689340,Mon Mar 09 08:17:34 +0000 2015,@MRanaFans  Mohabbato'n ka Shukriya   Love you all.
574845693539455000,Mon Mar 09 08:14:28 +0000 2015,Haadso'n ki gard se khud ko bachaaney ke liye, Maa Hum Apne saath bas Teri Dua le jaayenge!  #LoveYouMaa
574843636585603100,Mon Mar 09 08:06:17 +0000 2015,RT @Komal_Indian: @MRanaFans @MunawwarRana  अब भी चलती है जब आँधी कभी ग़म की ‘राना’.. माँ की ममता मुझे बाहों में छुपा लेती है!!  #LoveYouMaa
574826917309718500,Mon Mar 09 06:59:51 +0000 2015,RT @NishatZiya: आज साहित्य अकादमी पुरस्कार से नवाजे जाएंगे मुनव्वर राना  http://t.co/W26JrDQAB1  #Award  @MunawwarRana @MRanaFans
574826885848305660,Mon Mar 09 06:59:44 +0000 2015,RT @MRanaFans: मेरी ख़्वाहिश है की मैं फिर से फ़रिश्ता हो जाऊं, माँ से इस तरह लिपट जाऊं की बच्चा हो जाऊं !  #LoveYouMaa #MunawwarRana  @Mun…
574712164495196160,Sun Mar 08 23:23:52 +0000 2015,Goodbye #Mumbai  अहल-ए-मुंबई की मोहब्बतें और दुआएं अपने दामन में समेट कर लौट रहा हूँ !  Off to #Delhi http://t.co/1DWbSbSzZD
574625906590777340,Sun Mar 08 17:41:06 +0000 2015,Mohabbato'n ka Shukriya !!  #Mumbai http://t.co/hwPhOEAHRo
574594445061967900,Sun Mar 08 15:36:05 +0000 2015,#JustNow
574593692951949300,Sun Mar 08 15:33:06 +0000 2015,All India Mushaira @ Jogeshwari, Mumbai http://t.co/h70jNdjmlP
574572688481501200,Sun Mar 08 14:09:38 +0000 2015,मुझे बस इसलिए अच्छी बहार लगती है, कि ये भी माँ की तरह ख़ुशगवार लगती है !
574572012321959940,Sun Mar 08 14:06:57 +0000 2015,Mujhe Bas isLiye Achchi Bahaar Lagti hai, Ki Ye bhi Maa ki Tarha Khushgawaar Lagti hai !  #WomensDay
574560487305691140,Sun Mar 08 13:21:09 +0000 2015,@journopolana @4News0 #WomensDay  Mohabbato'n ka beHad Shukriya Ahmed Bhai.
574559959435730940,Sun Mar 08 13:19:03 +0000 2015,RT @Rekhta: Munawwar Rana, a renowned poet, will speak on "Journey of Mushaira over Centuries" #JashneRekhta @MunawwarRana http://t.co/53xx…
574549514792497150,Sun Mar 08 12:37:33 +0000 2015,कल साहित्य अकादमी पुरस्कार से नवाजे जाएंगे लेखक  http://t.co/3HymVeXim0  @JagranNews via @sharethis
574546187593756700,Sun Mar 08 12:24:20 +0000 2015,हवा दुखों की जब आई कभी ख़िज़ाँ की तरह, मुझे छुपा लिया मिट्टी ने मेरी माँ की तरह !  #WomensDay
574545977161293800,Sun Mar 08 12:23:30 +0000 2015,ہوا دکھوں کی جب آئ کبھی خزاں کی طرح مجھے چھپا لیا مٹی نے میری ماں کی طرح
574544384693116900,Sun Mar 08 12:17:10 +0000 2015,Hawa Dukho'n ki Jab aayi Kabhi Khiza'n ki tarah, Mujhe Chupa liya Mitti ne Meri Maa ki tarah !  #WomensDay
574541721456930800,Sun Mar 08 12:06:35 +0000 2015,@SureAish @himaanshu88   here Tilawat means: recitation of passages of the Qur’an.
574440584351342600,Sun Mar 08 05:24:42 +0000 2015,Reached Mumbai  @ZiyaNaeem http://t.co/HdHO1QZGbm
574403341809160200,Sun Mar 08 02:56:43 +0000 2015,वो चिड़ियाँ थीं दुआएँ पढ़ के जो मुझको जगाती थीं, मैं अक्सर सोचता था ये तिलावत कौन करता है !
574398902297755650,Sun Mar 08 02:39:04 +0000 2015,Wo Chidiya'n thee'n Duaae'n padh ke Jo Mujh ko Jagaati thee'n, Main Aksar Sochta tha Ye Tilawat Kaun Karta hai !
574398765362122750,Sun Mar 08 02:38:32 +0000 2015,وہ چڑیاں تھیں دعائیں پڑھ کے جو مجھکو جگاتی تھیں میں اکثر سوچتا تھا یہ تلاوت کون کرتا ہے
574395480223842300,Sun Mar 08 02:25:28 +0000 2015,Off to Mumbai
573907034854182900,Fri Mar 06 18:04:34 +0000 2015,Har Ek Chehra Yaha'n Par Gulaal hota hai, Humaarey Shehar me'n PatThar bhi Laal hota hai !
573902812280586240,Fri Mar 06 17:47:47 +0000 2015,हर एक चेहरा यहाँ पर गुलाल होता है, हमारे शहर मैं पत्थर भी लाल होता है !
573836367572004860,Fri Mar 06 13:23:46 +0000 2015,तस्वीर में एक रंग अभी छूट रहा है, शोख़ी अभी रुख़सार पे पूरी नहीं उतरी !
573739535063867400,Fri Mar 06 06:58:59 +0000 2015,Tasweer me'n ek rang abhi chhoot raha hai, Shokhi abhi rukhsaar pe poori nahi'n utri !
573729739837300740,Fri Mar 06 06:20:04 +0000 2015,ऐ जान-ए-आरज़ू मेरी हसरत निकाल दे, थोड़ा सा रंग मेरी सिवइयों में डाल दे !
573725882277191700,Fri Mar 06 06:04:44 +0000 2015,Aye Jaan-e-Aarzu meri hasrat nikaal de, thoda sa rang meri siwaiyo'n me'n daal de !  - Happy Holi
573722214861660160,Fri Mar 06 05:50:09 +0000 2015,होली के इस पावन पर्व पर आपको और आप के परिवार को हार्दिक शुभकामनायें!  #HappyHoli
573361133924433900,Thu Mar 05 05:55:21 +0000 2015,जहाँ लड़की की इज्ज़त लूटना एक खेल बन जाए, वहां पर ऐ कबूतर तेरे चिठ्ठी कौन बांधेगा ?
573359934370234400,Thu Mar 05 05:50:35 +0000 2015,Jaha'n Ladki ki izzat lootna ek khel ban jaaye, Waha'n par Aey Kabootar tere chitThi kaun baandhega ?
573354319044476900,Thu Mar 05 05:28:16 +0000 2015,दुनिया को क्या ख़बर इसे कहते हैं शायरी, मैंने शकर के दाने को च्यूंटी पे रख दिया !
573348059775541250,Thu Mar 05 05:03:24 +0000 2015,دنیا کو کیا خبر اسے کہتے ہیں شاعری میں نے شکر کے دانے کو چیونٹی پہ رکھ دیا
573346396419436540,Thu Mar 05 04:56:47 +0000 2015,Duniya ko kya khabar isey kehtey hain Shairi, Maine Shakar ke daaney ko Chyunti pe rakh diya !
573343215685783550,Thu Mar 05 04:44:09 +0000 2015,@mirzabikaneri @Rekhta   bahut khoob.
573123290157301760,Wed Mar 04 14:10:15 +0000 2015,Shukriya
573058715043012600,Wed Mar 04 09:53:39 +0000 2015,Aadaab !
573021889716592640,Wed Mar 04 07:27:19 +0000 2015,सियासत नफ़रतों का ज़ख्म भरने ही नहीं देती, जहाँ भरने पे आता है तो मक्खी बैठ जाती है !
573020437606629400,Wed Mar 04 07:21:33 +0000 2015,Siyaasat Nafrato'n ka Zakhm bharney hi nahi'n deti, Jaha'n Bharney pe aata hai tou MakKhi baith jaati hai !
573017808700743700,Wed Mar 04 07:11:06 +0000 2015,नक़ाब उलटे हुए गुलशन से वो जब भी गुज़रता है, समझ के फूल उसके लब पे तितली बैठ जाती है !
573013058701807600,Wed Mar 04 06:52:13 +0000 2015,Naqaab ultey huwe Gulshan se Wo jab bhi Guzarta hai, Samajh ke Phool uskey Lab pe titli baith jaati hai !
573012892208922600,Wed Mar 04 06:51:34 +0000 2015,نقاب الٹے ہوۓ جب بھی چمن سے وہ گزرتا ہے سمجھ کے پھول اس کے لب پہ تتلی بیٹھ جاتی ہے
573011694881906700,Wed Mar 04 06:46:48 +0000 2015,Correction:  Bahut Paani barasta hai tou Mitti baith jaati hai, na roya kar bahut roney se chaati baith jaati hai !
573010916695941100,Wed Mar 04 06:43:43 +0000 2015,RT @Rekhta: चलती फिरती हुई आँखों से अज़ाँ देखी है मैंने जन्नत तो नहीं देखी है माँ देखी है #MRana @MunawwarRana
572698570840666100,Tue Mar 03 10:02:34 +0000 2015,बढ़े बूढ़े कुएँ में नेकियाँ क्यों फेंक आते हैं ? कुएँ में छुप के क्यों आख़िर ये नेकी बैठ जाती है ?
572698092996173800,Tue Mar 03 10:00:40 +0000 2015,Badhe-Boodhey Ku'nwe me'n Nekiya'n Kyu'n phenk aate hain? Ku'nwe me'n chup ke kyu'n aakhir Ye Neki baith jaati hai ?
572398405315502100,Mon Mar 02 14:09:49 +0000 2015,RT @Rekhta: Munawwar Rana, a renowned poet, will speak on "Journey of Mushaira over Centuries" #JashneRekhta @MunawwarRana http://t.co/EYWL…
572397307917828100,Mon Mar 02 14:05:27 +0000 2015,@Komal_Indian   Aadab, Jeetey rahiye.
572396454385332200,Mon Mar 02 14:02:03 +0000 2015,चलो माना कि शहनाई मोहब्बत की निशानी है, मगर वो शख़्स जिसकी आ के बेटी बैठ जाती है !
572396124478156800,Mon Mar 02 14:00:45 +0000 2015,Chalo Maana ki Shehnaai Muhabbat ki Nishani hai, Magar Wo Shakhs jiski aa ke Beti baith Jaati hai !
