id,created_at,text
1224994296111104000,Wed Feb 05 09:52:54 +0000 2020,Nilkantha Das 4 WICKETS! (11.1-4-16-4), Rajasthan 87/6 #RAJvBEN @paytm #RanjiTrophy
1224994286531252200,Wed Feb 05 09:52:51 +0000 2020,WICKET! Over: 28.1 A R Gupta 1(2) lbw Nilkantha Das, Rajasthan 87/6 #RAJvBEN @paytm #RanjiTrophy
1224993853737848800,Wed Feb 05 09:51:08 +0000 2020,WICKET! Over: 157.3 Puneet Datey 19(20) b Sonu  Kumar Singh, Chhattisgarh 538/9 #JHAvCHH @paytm #RanjiTrophy
1224993781973307400,Wed Feb 05 09:50:51 +0000 2020,WICKET! Over: 27.5 Ashok Menaria 28(39) lbw Mukesh Kumar, Rajasthan 86/5 #RAJvBEN @paytm #RanjiTrophy
1224992104515956700,Wed Feb 05 09:44:11 +0000 2020,WICKET! Over: 94.1 Abhishek Tanwar 9(26) b K H Pandya, Tamil Nadu 411/6 #BDAvTN @paytm #RanjiTrophy
1224991521658699800,Wed Feb 05 09:41:52 +0000 2020,Tea break: Kerala - 110/1 in 27.6 overs  (Rohan Prem 12 off 25, Mohammed Azharuddeen 63 off 84) #VIDvKER @paytm #RanjiTrophy
1224990327267676200,Wed Feb 05 09:37:07 +0000 2020,WICKET! Over: 9.2 Ashish Thapa 0(6) ct W L Kynshi b Abhay Negi, Sikkim 16/5 #MEGvSIK @paytm #RanjiTrophy
1224990248108642300,Wed Feb 05 09:36:49 +0000 2020,End Innings: Tripura - 187/10 in 60.5 overs  (A S Sarkar 1 off 6, Saurabh Das 8 off 21) #TPAvJK @paytm #RanjiTrophy
1224990164558045200,Wed Feb 05 09:36:29 +0000 2020,Innings break: Tripura - 187/10 in 60.5 overs  (A S Sarkar 1 off 6, Saurabh Das 8 off 21) #TPAvJK @paytm #RanjiTrophy
1224990002712498200,Wed Feb 05 09:35:50 +0000 2020,Amulya Pandrekar 4 WICKETS! (14.5-4-28-4), Nagaland 145/6 #NAGvGOA @paytm #RanjiTrophy
1224989993136865300,Wed Feb 05 09:35:48 +0000 2020,WICKET! Over: 47.5 Imliwati 6(15) ct Amit Verma b Amulya Pandrekar, Nagaland 145/6 #NAGvGOA @paytm #RanjiTrophy
1224989923318456300,Wed Feb 05 09:35:31 +0000 2020,Parvez Rasool 7 WICKETS! (18.5-4-45-7), Tripura 187/10 #TPAvJK @paytm #RanjiTrophy
1224989913717735400,Wed Feb 05 09:35:29 +0000 2020,WICKET! Over: 60.5 A S Sarkar 1(6) ct Suryansh Raina b Parvez Rasool, Tripura 187/10 #TPAvJK @paytm #RanjiTrophy
1224989664261689300,Wed Feb 05 09:34:29 +0000 2020,Services Won by 10 Wicket(s)  #CAUvSER @paytm #RanjiTrophy Scorecard:https://t.co/58Ep9kOK2E
1224989576097255400,Wed Feb 05 09:34:08 +0000 2020,WICKET! Over: 21.1 Gemson 16(61) b A C Prathiban, Manipur 55/6 #MANvCAP @paytm #RanjiTrophy
1224988996763127800,Wed Feb 05 09:31:50 +0000 2020,WICKET! Over: 150.5 Sumit Ruikar 21(26) lbw Utkarsh Singh, Chhattisgarh 509/8 #JHAvCHH @paytm #RanjiTrophy
1224988986197721000,Wed Feb 05 09:31:48 +0000 2020,WICKET! Over: 8.1 Yashpal 0(2) b Sanjay, Sikkim 14/4 #MEGvSIK @paytm #RanjiTrophy
1224988144694481000,Wed Feb 05 09:28:27 +0000 2020,WICKET! Over: 7.6 Bibek 1(16) b Abhay Negi, Sikkim 14/3 #MEGvSIK @paytm #RanjiTrophy
1224987896249061400,Wed Feb 05 09:27:28 +0000 2020,WICKET! Over: 19.6 Shah 20(18) ct Sagar P Udeshi b A C Prathiban, Manipur 50/5 #MANvCAP @paytm #RanjiTrophy
1224987813084463000,Wed Feb 05 09:27:08 +0000 2020,WICKET! Over: 45.6 Ashutosh Aman 60(95) b Kengo, Bihar 162/6 #ARPvBIH @paytm #RanjiTrophy
1224987152703836200,Wed Feb 05 09:24:31 +0000 2020,Parvez Rasool 6 WICKETS! (17.3-3-43-6), Tripura 179/9 #TPAvJK @paytm #RanjiTrophy
1224987143069556700,Wed Feb 05 09:24:28 +0000 2020,WICKET! Over: 58.3 Rana Datta 0(7) b Parvez Rasool, Tripura 179/9 #TPAvJK @paytm #RanjiTrophy
1224986465110642700,Wed Feb 05 09:21:47 +0000 2020,WICKET! Over: 6.5 Padam 6(14) lbw Sanjay, Sikkim 14/2 #MEGvSIK @paytm #RanjiTrophy
1224986299314012200,Wed Feb 05 09:21:07 +0000 2020,WICKET! Over: 44.2 Y V Takawale 1(10) ct  b Felix Alemao, Nagaland 132/5 #NAGvGOA @paytm #RanjiTrophy
1224985573590331400,Wed Feb 05 09:18:14 +0000 2020,HALF-CENTURY: Sheldon Jackson completes his fifty as Saurashtra near 180 against Mumbai.   Follow it live 👉👉… https://t.co/Cy4Tel8tWH
1224985221117833200,Wed Feb 05 09:16:50 +0000 2020,Parvez Rasool 5 WICKETS! (16.3-2-43-5), Tripura 177/8 #TPAvJK @paytm #RanjiTrophy
1224985211542229000,Wed Feb 05 09:16:48 +0000 2020,WICKET! Over: 56.2 M B Mura Singh 25(47) b Parvez Rasool, Tripura 177/8 #TPAvJK @paytm #RanjiTrophy
1224984973746196500,Wed Feb 05 09:15:51 +0000 2020,Tea break: Saurashtra - 173/5 in 53.3 overs  (Prerak Mankad 1 off 19, Sheldon Jackson 57 off 90) #SAUvMUM @paytm #RanjiTrophy
1224984648138158000,Wed Feb 05 09:14:33 +0000 2020,WICKET! Over: 53.3 Prerak Mankad 1(19) ct Aditya Tare b Tushar U Deshpande, Saurashtra 173/5 #SAUvMUM @paytm #RanjiTrophy
1224984631671324700,Wed Feb 05 09:14:29 +0000 2020,Tea break: Chandigarh - 513/4 in 103.6 overs  (Uday Kaul 187 off 255, A K Kaushik 129 off 132) #UTCAvCAM @paytm #RanjiTrophy
1224984546103287800,Wed Feb 05 09:14:09 +0000 2020,Tea break: Gujarat - 147/4 in 39.6 overs  (M C Juneja 32 off 56, Dhruv Raval 30 off 53) #DELvGUJ @paytm #RanjiTrophy
1224984490751086600,Wed Feb 05 09:13:56 +0000 2020,Tea break: Punjab - 52/5 in 19.6 overs  (Anmol Malhotra 12 off 40, Abhishek Gupta 10 off 17) #PUNvAP @paytm #RanjiTrophy
1224984479380361200,Wed Feb 05 09:13:53 +0000 2020,Tea break: Maharashtra - 110/2 in 42.6 overs  (A R Bawane 30 off 80, R D Gaikwad 54 off 104) #MAHvODI @paytm #RanjiTrophy
1224984464456994800,Wed Feb 05 09:13:50 +0000 2020,Tea break: Tamil Nadu - 407/5 in 90.6 overs  (Abhishek Tanwar 6 off 17, N Jagadeesan 14 off 38) #BDAvTN @paytm #RanjiTrophy
1224984132033187800,Wed Feb 05 09:12:30 +0000 2020,Tea break: Rajasthan - 75/4 in 24.6 overs  (Ashok Menaria 23 off 29, R K Bishnoi 23 off 20) #RAJvBEN @paytm #RanjiTrophy
1224984030740766700,Wed Feb 05 09:12:06 +0000 2020,WICKET! Over: 4.3 Karma  7(17) b Sanjay, Sikkim 8/1 #MEGvSIK @paytm #RanjiTrophy
1224983811848462300,Wed Feb 05 09:11:14 +0000 2020,Tea break: Railways - 194/4 in 63.6 overs  (Mahesh Rawat 28 off 34, Arindam Ghosh 61 off 118) #RLWvHP @paytm #RanjiTrophy
1224983789966770200,Wed Feb 05 09:11:09 +0000 2020,Tea break: Madhya Pradesh - 21/1 in 8.6 overs  (Yash Dubey 3 off 20, Rameez Khan 11 off 32) #KARvMP @paytm #RanjiTrophy
1224983292086112300,Wed Feb 05 09:09:10 +0000 2020,Parvez Rasool 4 WICKETS! (15.3-2-42-4), Tripura 176/7 #TPAvJK @paytm #RanjiTrophy
1224983282468581400,Wed Feb 05 09:09:08 +0000 2020,WICKET! Over: 54.3 Harmeet Singh 5(11) ct Suryansh Raina b Parvez Rasool, Tripura 176/7 #TPAvJK @paytm #RanjiTrophy
1224982941765210000,Wed Feb 05 09:07:47 +0000 2020,WICKET! Over: 41.2 S S Mundhe 64(93) b Amulya Pandrekar, Nagaland 130/4 #NAGvGOA @paytm #RanjiTrophy
1224982103965651000,Wed Feb 05 09:04:27 +0000 2020,WICKET! Over: 13.1 Rex 5(19) ct K B Arun Karthick b A C Prathiban, Manipur 26/4 #MANvCAP @paytm #RanjiTrophy
1224981604465954800,Wed Feb 05 09:02:28 +0000 2020,End Innings: Assam - 197/10 in 56.5 overs  (Arup Das   1 off 9, Ranjeet Mali 3 off 6) #HARvASM @paytm #RanjiTrophy
1224981189309522000,Wed Feb 05 09:00:49 +0000 2020,WICKET! Over: 84.4 Abhinav Mukund 206(242) ct Kedar Devdhar b K H Pandya, Tamil Nadu 391/5 #BDAvTN @paytm #RanjiTrophy
1224981120535498800,Wed Feb 05 09:00:32 +0000 2020,H V Patel 4 WICKETS! (10.5-1-49-4), Assam 197/10 #HARvASM @paytm #RanjiTrophy
1224981110901264400,Wed Feb 05 09:00:30 +0000 2020,WICKET! Over: 56.5 Arup Das   1(9) b H V Patel, Assam 197/10 #HARvASM @paytm #RanjiTrophy
1224981093612286000,Wed Feb 05 09:00:26 +0000 2020,Tea break: Chhattisgarh - 488/7 in 147.6 overs  (Sumit Ruikar 9 off 15, Ajay Mandal 89 off 125) #JHAvCHH @paytm #RanjiTrophy
1224980252088139800,Wed Feb 05 08:57:05 +0000 2020,WICKET! Over: 94.4 Prerit Agrawal 13(22) b Rajesh Sardar, Vidarbha 258/5 #VIDvMUM @paytm #U19 #CoochBehar #SF1
1224979086151258000,Wed Feb 05 08:52:27 +0000 2020,WICKET! Over: 54.5 Siddharth Sarmah 0(2) b H V Patel, Assam 193/9 #HARvASM @paytm #RanjiTrophy
1224978582595756000,Wed Feb 05 08:50:27 +0000 2020,WICKET! Over: 54.3 Saahil Jain 63(101) ct A H Hooda b H V Patel, Assam 193/8 #HARvASM @paytm #RanjiTrophy
1224977430357528600,Wed Feb 05 08:45:53 +0000 2020,WICKET! Over: 17.4 Jalaj Saxena 30(59) ct F Y Fazal b A A Wakhare, Kerala 70/1 #VIDvKER @paytm #RanjiTrophy
1224977407515357200,Wed Feb 05 08:45:47 +0000 2020,WICKET! Over: 53.3 Mukhtar Hussain 5(7) lbw J J Yadav, Assam 193/7 #HARvASM @paytm #RanjiTrophy
1224977261117337600,Wed Feb 05 08:45:12 +0000 2020,WICKET! Over: 48.5 A V Vasavada 46(77) lbw Royston H Dias, Saurashtra 155/4 #SAUvMUM @paytm #RanjiTrophy
1224977247397806000,Wed Feb 05 08:45:09 +0000 2020,Lunch break: Uttarakhand - 93/5 in 40.6 overs  (Mayank Mishra  3 off 5, Tanmay Srivastava 22 off 78) #CAUvSER @paytm #RanjiTrophy
1224977068594585600,Wed Feb 05 08:44:26 +0000 2020,Tea break: Tripura - 171/6 in 52.6 overs  (M B Mura Singh 25 off 44, Harmeet Singh 0 off 2) #TPAvJK @paytm #RanjiTrophy
1224976926076330000,Wed Feb 05 08:43:52 +0000 2020,WICKET! Over: 12.1 Abhijeet Garg 11(37) b Shoaib Mohammed Khan, Punjab 32/5 #PUNvAP @paytm #RanjiTrophy
1224976910632964000,Wed Feb 05 08:43:49 +0000 2020,WICKET! Over: 58.1 Agrim Tiwari 1(2) b Raushan Raj, Uttarakhand 137/10 #CAUvSER @paytm #RanjiTrophy
1224976658945343500,Wed Feb 05 08:42:49 +0000 2020,WICKET! Over: 57.5 Tanmay Srivastava 52(137) ct Mumtaz Qadir b Pulkit Narang, Uttarakhand 136/9 #CAUvSER @paytm #RanjiTrophy
1224976480939069400,Wed Feb 05 08:42:06 +0000 2020,Tea break: Bihar - 133/5 in 39.6 overs  (Rahmat Ullah 34 off 75, Ashutosh Aman 40 off 76) #ARPvBIH @paytm #RanjiTrophy
1224976407521923000,Wed Feb 05 08:41:49 +0000 2020,WICKET! Over: 56.6 Pradeep Chamoli  3(14) lbw Raushan Raj, Uttarakhand 136/8 #CAUvSER @paytm #RanjiTrophy
1224975812417310700,Wed Feb 05 08:39:27 +0000 2020,WICKET! Over: 52.2 Rajjakuddin Ahmed 23(31) b H V Patel, Assam 188/6 #HARvASM @paytm #RanjiTrophy
1224975389367292000,Wed Feb 05 08:37:46 +0000 2020,WICKET! Over: 51.4 Milind 55(90) ct Shubham Khajuria b Abdul Samad, Tripura 171/6 #TPAvJK @paytm #RanjiTrophy
1224975232403816400,Wed Feb 05 08:37:09 +0000 2020,WICKET! Over: 17.4 Y B Kothari 16(53) ct Shreevats Goswami b Akash Deep , Rajasthan 29/4 #RAJvBEN @paytm #RanjiTrophy
1224974397586342000,Wed Feb 05 08:33:49 +0000 2020,WICKET! Over: 9.3 Anmolpreet Singh 0(2) lbw S Ashish, Punjab 28/4 #PUNvAP @paytm #RanjiTrophy
1224974218724401200,Wed Feb 05 08:33:07 +0000 2020,WICKET! Over: 1.2 Rajat Patidar 0(2) b Prateek Jain, Madhya Pradesh 1/1 #KARvMP @paytm #RanjiTrophy
1224974144980127700,Wed Feb 05 08:32:49 +0000 2020,WICKET! Over: 141.1 Harpreet Singh Bhatia 221(402) ct Kumar Deobrat b Sonu  Kumar Singh, Chhattisgarh 462/7 #JHAvCHH @paytm #RanjiTrophy
1224974134494392300,Wed Feb 05 08:32:47 +0000 2020,End Innings: Meghalaya - 155/10 in 50.6 overs  (Shaisngi 4 off 6, Chengkam Sangma 0 off 1) #MEGvSIK @paytm #RanjiTrophy
1224974124897882000,Wed Feb 05 08:32:44 +0000 2020,Tea break: Meghalaya - 155/10 in 50.6 overs  (Shaisngi 4 off 6, Chengkam Sangma 0 off 1) #MEGvSIK @paytm #RanjiTrophy
1224973967087169500,Wed Feb 05 08:32:07 +0000 2020,Palzor 4 WICKETS! (12.0-3-21-4), Meghalaya 155/10 #MEGvSIK @paytm #RanjiTrophy
1224973957461241900,Wed Feb 05 08:32:05 +0000 2020,WICKET! Over: 50.6 Shaisngi 4(6) ct Bibek b Palzor, Meghalaya 155/10 #MEGvSIK @paytm #RanjiTrophy
1224973879350661000,Wed Feb 05 08:31:46 +0000 2020,Tea break: Nagaland - 114/3 in 36.6 overs  (Stuart Binny 4 off 5, S S Mundhe 58 off 81) #NAGvGOA @paytm #RanjiTrophy
1224973855506100200,Wed Feb 05 08:31:40 +0000 2020,FIFTY: Saahil Jain brings up his half-century as Assam move past 170 against Haryana. 👌👌  Follow it live 👉👉… https://t.co/dUBI9gGpE5
1224973475481149400,Wed Feb 05 08:30:10 +0000 2020,WICKET! Over: 9.1 Mandeep Singh 8(14) b S Ashish, Punjab 28/3 #PUNvAP @paytm #RanjiTrophy
1224973218160660500,Wed Feb 05 08:29:08 +0000 2020,WICKET! Over: 16.2 Aditya N Garhwal 0(3) ct Shreevats Goswami b Nilkantha Das, Rajasthan 27/3 #RAJvBEN @paytm #RanjiTrophy
1224972030044323800,Wed Feb 05 08:24:25 +0000 2020,Tea break: Manipur - 13/3 in 6.3 overs  (Md Shamir  4 off 12, Gemson 4 off 13) #MANvCAP @paytm #RanjiTrophy
1224971965179412500,Wed Feb 05 08:24:10 +0000 2020,WICKET! Over: 6.3 Md Shamir  4(12) ct &amp; b Sagar P Udeshi, Manipur 13/3 #MANvCAP @paytm #RanjiTrophy
1224971951791149000,Wed Feb 05 08:24:06 +0000 2020,Iqbal Abdulla 4 WICKETS! (21.5-7-51-4), Meghalaya 151/9 #MEGvSIK @paytm #RanjiTrophy
1224971942244913200,Wed Feb 05 08:24:04 +0000 2020,WICKET! Over: 49.5 Abhay Negi 4(7) b Iqbal Abdulla, Meghalaya 151/9 #MEGvSIK @paytm #RanjiTrophy
1224971776339275800,Wed Feb 05 08:23:25 +0000 2020,WICKET! Over: 35.3 Zhimomi 10(20) ct Suyash S Prabhudessai b Amulya Pandrekar, Nagaland 107/3 #NAGvGOA @paytm #RanjiTrophy
1224971212150866000,Wed Feb 05 08:21:10 +0000 2020,WICKET! Over: 57.5 Tanmay Srivastava 52(138) ct Mumtaz Qadir b A P Sharma, Uttarakhand 136/9 #CAUvSER @paytm #RanjiTrophy
1224971187043725300,Wed Feb 05 08:21:04 +0000 2020,WICKET! Over: 48.6 Dippu 26(29) ct Lee Yong Lepcha b Palzor, Meghalaya 147/8 #MEGvSIK @paytm #RanjiTrophy
1224970866292715500,Wed Feb 05 08:19:48 +0000 2020,WICKET! Over: 14.5 M K Lomror 10(39) ct Anustup Majumdar b Nilkantha Das, Rajasthan 27/2 #RAJvBEN @paytm #RanjiTrophy
1224969872653766700,Wed Feb 05 08:15:51 +0000 2020,End Innings: Karnataka - 426/10 in 131.6 overs  (Prateek Jain 2 off 8, Ronit More 2 off 8) #KARvMP @paytm #RanjiTrophy
1224969863082307600,Wed Feb 05 08:15:48 +0000 2020,WICKET! Over: 131.6 Prateek Jain 2(8) ct Himanshu Mantri b Kumar Kartikeya Singh, Karnataka 426/10 #KARvMP @paytm #RanjiTrophy
1224969843507515400,Wed Feb 05 08:15:44 +0000 2020,WICKET! Over: 48.1 W Nongkhlaw 12(44) ct Bibek b Palzor, Meghalaya 146/7 #MEGvSIK @paytm #RanjiTrophy
1224969606680342500,Wed Feb 05 08:14:47 +0000 2020,WICKET! Over: 56.6 Pradeep Chamoli  3(13) lbw Raushan Raj, Uttarakhand 136/8 #CAUvSER @paytm #RanjiTrophy
1224969371463798800,Wed Feb 05 08:13:51 +0000 2020,WICKET! Over: 4.6 Gurkeerat Mann 5(4) st U M S Girinath b Shoaib Mohammed Khan, Punjab 13/2 #PUNvAP @paytm #RanjiTrophy
1224969338957885400,Wed Feb 05 08:13:43 +0000 2020,WICKET! Over: 86.2 A Mokhade 45(114) ct Varun Lavande b Dhanit Raut, Vidarbha 228/4 #VIDvMUM @paytm #U19 #CoochBehar #SF1
1224968840066416600,Wed Feb 05 08:11:44 +0000 2020,WICKET! Over: 2.3 B Rahman 0(7) ct Ranjit B b Sagar P Udeshi, Manipur 5/2 #MANvCAP @paytm #RanjiTrophy
1224968270672879600,Wed Feb 05 08:09:29 +0000 2020,WICKET! Over: 49.1 Dinesh Mor 20(27) b R R Dhawan, Railways 139/4 #RLWvHP @paytm #RanjiTrophy
1224967748653965300,Wed Feb 05 08:07:24 +0000 2020,WICKET! Over: 1.5 Narsingh Yadav 5(7) b Fabid Ahmed, Manipur 5/1 #MANvCAP @paytm #RanjiTrophy
1224967345707204600,Wed Feb 05 08:05:48 +0000 2020,WICKET! Over: 3.1 Sanvir Singh 2(6) b S Ashish, Punjab 6/1 #PUNvAP @paytm #RanjiTrophy
1224967252870455300,Wed Feb 05 08:05:26 +0000 2020,WICKET! Over: 129.3 Gowtham K 82(68) ct Rameez Khan b Kumar Kartikeya Singh, Karnataka 422/9 #KARvMP @paytm #RanjiTrophy
1224966491965026300,Wed Feb 05 08:02:25 +0000 2020,WICKET! Over: 42.3 N N Sen Choudhury 14(32) ct Shubham Singh Pundir b Parvez Rasool, Tripura 135/5 #TPAvJK @paytm #RanjiTrophy
1224964984947404800,Wed Feb 05 07:56:25 +0000 2020,WICKET! Over: 127.6 Mithun A 1(6) ct Anand Singh Bais (Sub)  b Kumar Kartikeya Singh, Karnataka 411/8 #KARvMP @paytm #RanjiTrophy
1224964156488441900,Wed Feb 05 07:53:08 +0000 2020,WICKET! Over: 23.5 B H Merai 18(28) ct Himmat Singh b Kunwar Bidhuri, Gujarat 88/4 #DELvGUJ @paytm #RanjiTrophy
1224964137156898800,Wed Feb 05 07:53:03 +0000 2020,WICKET! Over: 27.6 Mughavi 30(95) lbw Amulya Pandrekar, Nagaland 89/2 #NAGvGOA @paytm #RanjiTrophy
1224963739222339600,Wed Feb 05 07:51:28 +0000 2020,WICKET! Over: 67.2 Dinesh Karthik 49(36) lbw Yusuf Pathan, Tamil Nadu 331/4 #BDAvTN @paytm #RanjiTrophy
1224963720327004200,Wed Feb 05 07:51:24 +0000 2020,End Innings: Manipur - 138/10 in 31.1 overs  (Bishworjit 7 off 4, Md Shamir  25 off 39) #MANvCAP @paytm #RanjiTrophy
1224963390021308400,Wed Feb 05 07:50:05 +0000 2020,WICKET! Over: 126.3 Shreyas Gopal 50(87) ct Himanshu Mantri b Gourav Yadav, Karnataka 408/7 #KARvMP @paytm #RanjiTrophy
1224963326196666400,Wed Feb 05 07:49:50 +0000 2020,End Innings: Andhra - 134/10 in 60.4 overs  (K V Sasikanth 47 off 147, S Ashish 0 off 9) #PUNvAP @paytm #RanjiTrophy
1224963310753202200,Wed Feb 05 07:49:46 +0000 2020,WICKET! Over: 50.4 Harman 0(10) b Sachidanand Pandey, Uttarakhand 126/7 #CAUvSER @paytm #RanjiTrophy
1224963140867084300,Wed Feb 05 07:49:06 +0000 2020,Sagar P Udeshi 5 WICKETS! (13.1-5-42-5), Manipur 138/10 #MANvCAP @paytm #RanjiTrophy
1224963131312492500,Wed Feb 05 07:49:03 +0000 2020,WICKET! Over: 31.1 Bishworjit 7(4) b Sagar P Udeshi, Manipur 138/10 #MANvCAP @paytm #RanjiTrophy
1224962471892377600,Wed Feb 05 07:46:26 +0000 2020,WICKET! Over: 2.2 M N Singh 0(6) b Nilkantha Das, Rajasthan 5/1 #RAJvBEN @paytm #RanjiTrophy
1224962151527268400,Wed Feb 05 07:45:10 +0000 2020,Vinay Choudhary 6 WICKETS! (28.4-6-46-6), Andhra 134/10 #PUNvAP @paytm #RanjiTrophy
1224962141964210200,Wed Feb 05 07:45:07 +0000 2020,WICKET! Over: 60.4 K V Sasikanth 47(147) b Vinay Choudhary, Andhra 134/10 #PUNvAP @paytm #RanjiTrophy
1224961885826498600,Wed Feb 05 07:44:06 +0000 2020,Stumps Day 1: Bengal - 47/1 in 22.6 overs  (Abhishek Kumar Raman 19 off 55, Koushik Ghosh 24 off 65) #RAJvBEN @paytm #RanjiTrophy
1224961037595627500,Wed Feb 05 07:40:44 +0000 2020,WICKET! Over: 40.4 Gokul Sharma 44(85) ct C K Bishnoi b A H Hooda, Assam 138/5 #HARvASM @paytm #RanjiTrophy
1224960547667370000,Wed Feb 05 07:38:47 +0000 2020,WICKET! Over: 40.3 Navneet Virk 19(66) ct &amp; b A P Vashisht, Railways 88/3 #RLWvHP @paytm #RanjiTrophy
1224960116723568600,Wed Feb 05 07:37:05 +0000 2020,WICKET! Over: 20.5 Samit Gohil 51(79) ct Anuj Rawat b Simarjeet Singh, Gujarat 78/3 #DELvGUJ @paytm #RanjiTrophy
1224960046389330000,Wed Feb 05 07:36:48 +0000 2020,WICKET! Over: 47.3 Mayank Mishra  13(23) b Pulkit Narang, Uttarakhand 123/6 #CAUvSER @paytm #RanjiTrophy
1224960026684477400,Wed Feb 05 07:36:43 +0000 2020,WICKET! Over: 19.2 Vikash Ranjan 22(23) b Kengo, Bihar 74/5 #ARPvBIH @paytm #RanjiTrophy
1224959606301970400,Wed Feb 05 07:35:03 +0000 2020,WICKET! Over: 26.6 Somorjit  0(2) ct P K Dogra b Fabid Ahmed, Manipur 113/9 #MANvCAP @paytm #RanjiTrophy
1224959103119679500,Wed Feb 05 07:33:03 +0000 2020,WICKET! Over: 26.4 Thomas M 1(10) ct K B Arun Karthick b Fabid Ahmed, Manipur 113/8 #MANvCAP @paytm #RanjiTrophy
1224958971418595300,Wed Feb 05 07:32:32 +0000 2020,Vinay Choudhary 5 WICKETS! (26.3-6-45-5), Andhra 131/9 #PUNvAP @paytm #RanjiTrophy
1224958961796841500,Wed Feb 05 07:32:29 +0000 2020,WICKET! Over: 56.3 Swaroop 0(2) ct Anmol Malhotra b Vinay Choudhary, Andhra 131/9 #PUNvAP @paytm #RanjiTrophy
1224958929592967200,Wed Feb 05 07:32:22 +0000 2020,WICKET! Over: 77.1 Mandar Mahale 21(22) ct Varun Lavande b Himanshu, Vidarbha 210/3 #VIDvMUM @paytm #U19 #CoochBehar #SF1
1224958110290178000,Wed Feb 05 07:29:06 +0000 2020,WICKET! Over: 18.5 J S Pande 17(49) ct Rajesh Dhuper b Suryakant Pradhan, Maharashtra 38/2 #MAHvODI @paytm #RanjiTrophy
1224958036092969000,Wed Feb 05 07:28:49 +0000 2020,Mayank Markande 4 WICKETS! (18.5-2-44-4), Andhra 130/8 #PUNvAP @paytm #RanjiTrophy
1224958026546729000,Wed Feb 05 07:28:46 +0000 2020,WICKET! Over: 55.5 Ricky Bhui 61(155) ct Anmol Malhotra b Mayank Markande, Andhra 130/8 #PUNvAP @paytm #RanjiTrophy
1224957172095713300,Wed Feb 05 07:25:23 +0000 2020,WICKET! Over: 24.3 Rex 33(35) lbw Fabid Ahmed, Manipur 111/7 #MANvCAP @paytm #RanjiTrophy
1224955488678248400,Wed Feb 05 07:18:41 +0000 2020,WICKET! Over: 36.3 Tengchan  31(66) b Ishwar Chaudhary, Meghalaya 103/6 #MEGvSIK @paytm #RanjiTrophy
1224954984648695800,Wed Feb 05 07:16:41 +0000 2020,WICKET! Over: 36.2 Sanjay 1(9) ct Karma  b Ishwar Chaudhary, Meghalaya 103/5 #MEGvSIK @paytm #RanjiTrophy
1224954654494081000,Wed Feb 05 07:15:22 +0000 2020,WICKET! Over: 31.5 Pratyush Singh 47(55) ct Fazil  Rashid b Abid Mushtaq, Tripura 102/4 #TPAvJK @paytm #RanjiTrophy
1224954250905583600,Wed Feb 05 07:13:46 +0000 2020,End Innings: Vidarbha - 326/10 in 107.4 overs  (A S Thakare 3 off 20, D G Nalkande 66 off 65) #VIDvKER @paytm #RanjiTrophy
1224951627016073200,Wed Feb 05 07:03:21 +0000 2020,WICKET! Over: 33.5 Punit Bisht 0(1) lbw Iqbal Abdulla, Meghalaya 96/4 #MEGvSIK @paytm #RanjiTrophy
1224951556685959200,Wed Feb 05 07:03:04 +0000 2020,Sagar P Udeshi 4 WICKETS! (7.3-4-16-4), Manipur 85/6 #MANvCAP @paytm #RanjiTrophy
1224951547081023500,Wed Feb 05 07:03:01 +0000 2020,WICKET! Over: 19.3 Tenyson 0(2) b Sagar P Udeshi, Manipur 85/6 #MANvCAP @paytm #RanjiTrophy
1224951127499661300,Wed Feb 05 07:01:21 +0000 2020,WICKET! Over: 19.1 Shah 1(10) ct P Thamaraikannan b Sagar P Udeshi, Manipur 85/5 #MANvCAP @paytm #RanjiTrophy
1224950955348619300,Wed Feb 05 07:00:40 +0000 2020,WICKET! Over: 33.4 D B Ravi Teja 29(79) b Iqbal Abdulla, Meghalaya 96/3 #MEGvSIK @paytm #RanjiTrophy
1224950456369082400,Wed Feb 05 06:58:41 +0000 2020,WICKET! Over: 11.1 Babul Kumar 9(10) b Niia, Bihar 36/4 #ARPvBIH @paytm #RanjiTrophy
1224949533290848300,Wed Feb 05 06:55:01 +0000 2020,WICKET! Over: 10.5 Basukinath 15(35) lbw Tempol, Bihar 36/3 #ARPvBIH @paytm #RanjiTrophy
1224948459788099600,Wed Feb 05 06:50:45 +0000 2020,Lunch break: Vidarbha - 326/10 in 107.4 overs  (A S Thakare 3 off 20, D G Nalkande 66 off 65) #VIDvKER @paytm #RanjiTrophy
1224948356805320700,Wed Feb 05 06:50:21 +0000 2020,WICKET! Over: 16.3 Gemson 11(29) ct M Viknesh b Sagar V Trivedi, Manipur 76/4 #MANvCAP @paytm #RanjiTrophy
1224948039447502800,Wed Feb 05 06:49:05 +0000 2020,WICKET! Over: 107.4 A S Thakare 3(20) b Basil N P, Vidarbha 326/10 #VIDvKER @paytm #RanjiTrophy
1224945522412155000,Wed Feb 05 06:39:05 +0000 2020,Lunch break: Railways - 75/2 in 32.6 overs  (Arindam Ghosh 3 off 20, Navneet Virk 10 off 39) #RLWvHP @paytm #RanjiTrophy
1224944754854465500,Wed Feb 05 06:36:02 +0000 2020,Lunch break: Gujarat - 60/2 in 15.6 overs  (B H Merai 8 off 16, Samit Gohil 39 off 56) #DELvGUJ @paytm #RanjiTrophy
