id,created_at,text
481475368826994700,Tue Jun 24 16:34:07 +0000 2014,Stop two: Watching the New York Red Bulls practice. Even got my own jersey! @redbull http://t.co/QUqtylxt44
481446139582222340,Tue Jun 24 14:37:59 +0000 2014,First stop: Statue of Liberty with the family. #NBADraft @redbull http://t.co/v21DLfT0jY
481431004645961700,Tue Jun 24 13:37:50 +0000 2014,Touring NY today. What should I see? #NBADraft
481418796121718800,Tue Jun 24 12:49:20 +0000 2014,RT @NBADraft: Top prospect @daanteee from Australia makes his first visit to New York before Thursday's draft http://t.co/TZhN49GNfb
481418779671683100,Tue Jun 24 12:49:16 +0000 2014,RT @NBADraft: Dante Exum meets a new friend in Times Square during his first visit to NYC before the draft http://t.co/0QLZ7YQwlc
481418769022341100,Tue Jun 24 12:49:13 +0000 2014,RT @NBA: Dante Exum of Australia takes in the Times Square sights during his trip to NYC before the @NBADraft on Thursday http://t.co/yrnqT…
481418741159591940,Tue Jun 24 12:49:06 +0000 2014,RT @NBADraft: A nice Exum family photo during top PG prospect @daanteee's arrival in New York. http://t.co/FpAvesCIyk
481143255816761340,Mon Jun 23 18:34:26 +0000 2014,On the way to New York! #draft2014
481138438998356000,Mon Jun 23 18:15:17 +0000 2014,RT @redbull: Up close and personal with @daanteee http://t.co/d9ccwxViGx http://t.co/jSBhpl4hQI
481137884393906200,Mon Jun 23 18:13:05 +0000 2014,Learn more about my pre draft training and how @redbull has helped me further understand myself as an… http://t.co/DiEXLPpVcQ
481092288316444700,Mon Jun 23 15:11:54 +0000 2014,RT @footlocker: WATCH our new @adidasHoops spots with Australian draft prospect Dante Exum! (@daanteee) &gt; http://t.co/lBoWjPS9GJ #LifeChang…
480192851268341760,Sat Jun 21 03:37:51 +0000 2014,Been an honour and a pleasure to work with @coachkg1 down at @starssocal, the work habits I've learned… http://t.co/9NAJ79NYf4
479311739763183600,Wed Jun 18 17:16:38 +0000 2014,That three minutes went real fast. #Socceroos #AUSvsNED
478366344434294800,Mon Jun 16 02:39:58 +0000 2014,RT @Joeingles7: Patty taken over all coverage of nba finals...
477949830702960640,Sat Jun 14 23:04:54 +0000 2014,@NoPattern thanks. Appreciate it. Looks great!
477793482128371700,Sat Jun 14 12:43:37 +0000 2014,RT @Baseline_Leaner: RARE: @daanteee 's dad from the '81 @GoHeels calendar. #CecilExum http://t.co/6H7z5u7Ug2
477475384137498600,Fri Jun 13 15:39:37 +0000 2014,Heading off for my first on the road workout. Two then back for a little! #theprocessbegins
476240966689357800,Tue Jun 10 05:54:29 +0000 2014,#DSOM
468916786663260160,Wed May 21 00:50:48 +0000 2014,Lottery was interesting! Where will I end up? #bringonthedraft #workouttime
468916497088544800,Wed May 21 00:49:39 +0000 2014,RT @BasketballAus: Where will @daanteee be drafted? What do you think, Aussie hoops fans? #NBADraftLottery http://t.co/ACKieWiOKl
468789815454879740,Tue May 20 16:26:16 +0000 2014,RT @SiriusXMNBA: Our Draft Lottery Special rolls on w/ Dante Exum (@daanteee), @IamAaronGordon, Andrew Wiggins (@22wiggins, &amp; @PelicansNBA …
466473661483188200,Wed May 14 07:02:42 +0000 2014,RT @OpenGymPremier: 2014 NBA Draft Lottery prospect, @daanteee, has been training w/us since February. Good luck at the #NBACombine! http:/…
465559007764033540,Sun May 11 18:28:11 +0000 2014,Seems like yesterday"@samlocc95: Just an old snap after winning gold. Good luck to @daanteee in the 2014-15 draft 🏀 http://t.co/9IYLrNdntF"
459865179430600700,Sat Apr 26 01:22:57 +0000 2014,benjaminsimmons25 and I excited to be apart of the men's national program. #Spain2014 #FIBAworldcup… http://t.co/utST0wwHIA
457631906599669760,Sat Apr 19 21:28:43 +0000 2014,Starting that NBA pre draft health kick! Different from my first grocery trip. #2monthspreperationstarts #Focused http://t.co/yjBLQe8jbB
456903855213908000,Thu Apr 17 21:15:42 +0000 2014,Happy to be part of the @adidashoops family! #TeamAdidas #allin http://t.co/vsIRmnFzAW
455519224971399200,Mon Apr 14 01:33:41 +0000 2014,Six Flags Magic Mountain with danepineau and emmettnaar @ Six Flags Magic Mountain http://t.co/BvwqG0udGL
455418014666457100,Sun Apr 13 18:51:30 +0000 2014,Six Flags!
454413153023979500,Fri Apr 11 00:18:32 +0000 2014,RT @KATis32: @daanteee @daanteee good luck to you bro in everything you do. Can't wait to see you wearing a baseball cap soon! #nbabound #h…
454410694122024960,Fri Apr 11 00:08:46 +0000 2014,#throwback with @katis32 to last year's nikehoopsummit where it all began for me! Good luck to the… http://t.co/wVMIhQbAXV
453254855142813700,Mon Apr 07 19:35:53 +0000 2014,Excited to join the family!  @PaniniAmerica signs exclusive agreement with top @NBA draft prospect @daanteee #NBA http://t.co/2jzIFbMRCw"
452539714768080900,Sat Apr 05 20:14:10 +0000 2014,Arrived in Dallas! #FinalFour #whoyougot
451862769365557250,Thu Apr 03 23:24:14 +0000 2014,@BenSimmons25 out here killing it in the national high school tournament. #montverde
451164798814654460,Wed Apr 02 01:10:44 +0000 2014,@AJPineau #mustangs :)
450498429932695550,Mon Mar 31 05:02:50 +0000 2014,RT @WalkingDead_AMC: Uh oh. #TheWalkingDead
449767833069568000,Sat Mar 29 04:39:42 +0000 2014,RT @KTLA: Update: 3.6-magnitude quake near La Habra followed by apparent aftershock measuring 2.1 http://t.co/RQbMBtUt2t - http://t.co/pdMB…
449767811120767000,Sat Mar 29 04:39:37 +0000 2014,Just witnessed my first earthquake... had no idea what was happening. #takemebacktoaus
449372204182958100,Fri Mar 28 02:27:37 +0000 2014,Crazy atmosphere #SDSUvsZONA http://t.co/unloiKqwsf
449011719138856960,Thu Mar 27 02:35:10 +0000 2014,RT @BasketballAus: Career night for @AussieBoomers star @matthewdelly with 21pts (7/9FG) 6asts to lead @cavs to 97-96 win over Detroit http…
447874807669874700,Sun Mar 23 23:17:29 +0000 2014,@jwrightseahawks IN and out I can control but Chipotle is just too good!
447823763413798900,Sun Mar 23 19:54:40 +0000 2014,First time grocery shopping without the parents. Trying to stay healthy! http://t.co/oMHMwkiVIN
441065656998305800,Wed Mar 05 04:20:21 +0000 2014,RT @Aussies_Abroad: Great day hanging w/@nflaussie in San Diego. Tomorrow our Aussie odyssey continues when we meet up w/@NBA prospect Dant…
439909816073330700,Sat Mar 01 23:47:27 +0000 2014,@AussieDubMan @MattLB_ that Facebook is a fake.
436439843636510700,Thu Feb 20 09:59:02 +0000 2014,Great meeting @floydmayweather gave some useful advice on what it takes. http://t.co/DzmnShkmp8
435558002113118200,Mon Feb 17 23:34:54 +0000 2014,The Journey Begins... #readytogotowork http://t.co/aMY914i0NT
434165348405751800,Fri Feb 14 03:21:00 +0000 2014,RT @EssendonFC: .@joedaniher06 &amp; @daanteee are taking questions from the media. Joe says he will be following Dante's career closely http:/…
434165325068640260,Fri Feb 14 03:20:54 +0000 2014,RT @EssendonFC: A special visitor is out at the @truevaluesolar Centre: Top @NBA prospect &amp; Bomber fan Dante Exum (@daanteee)! http://t.co/…
433410587549126660,Wed Feb 12 01:21:51 +0000 2014,RT @BreakfastNews: On his way to the NBA... @daanteee that is not @paulwkennedy !! i/v here on @BreakfastNews http://t.co/0CY6z70n42 http:/…
431712592319774700,Fri Feb 07 08:54:37 +0000 2014,Going to miss this place. Crazy to think I spent three years there. The AIS will always be a home away… http://t.co/ZKJEg28IJJ
430502227057573900,Tue Feb 04 00:45:03 +0000 2014,Taking it back a few years ago to where it all began! #handdownmandown http://t.co/Byn7kGx3YU
430495689810772000,Tue Feb 04 00:19:05 +0000 2014,RT @Ausport: He has spent a lot of time at the AIS in the last 3 years.@BenLisson caught up with @daanteee at the launch. http://t.co/Z0PUu…
430141627055611900,Mon Feb 03 00:52:10 +0000 2014,Great to be apart of the launch of the new AIS symbol. #WinningEdge #AIS http://t.co/d1aJUPqXrp
429117849471176700,Fri Jan 31 05:04:02 +0000 2014,RT @KyleOD1: Good to meet future @NBA star @daanteee at lunch today! Best of luck in the draft mate you'll kill it! http://t.co/1bTky2RHD5
428285119015567360,Tue Jan 28 21:55:04 +0000 2014,Check out @JaredZwerling and bleacher reports video on me! Crazy what they've done. Check it out http://t.co/Y1aoijOz48
426639447472738300,Fri Jan 24 08:55:45 +0000 2014,Nadal vs Federer. #ausopen http://t.co/XUE8SUFBdl
422561641549398000,Mon Jan 13 02:52:00 +0000 2014,RT @VicInstSport: Great to see Dante Exum using VIS gym...... good luck if you head to NBA draft!
416196189944430600,Thu Dec 26 13:17:58 +0000 2013,Had a great day at the Boxing Day test thanks to Peter Siddle and @CricketAus ! Good to meet some of the players. Congrats on the 50th.
416154883033530400,Thu Dec 26 10:33:50 +0000 2013,RT @BasketballAus: Check out this great image via @CricketAus of @daanteee presenting Peter Siddle w/ a Boomers jersey. Happy 50th Pete! ht…
416148888756580350,Thu Dec 26 10:10:01 +0000 2013,@DocDreDrizzle you obviously don't know me dre!
416148527920599040,Thu Dec 26 10:08:35 +0000 2013,RT @DocDreDrizzle: @daanteee stop it! You don't even like cricket!!
409925598237036540,Mon Dec 09 06:00:53 +0000 2013,RT @jef_comer: @daanteee my man getting a feature in sports illustrated http://t.co/Ar1P5s1flH
408768593942167550,Fri Dec 06 01:23:22 +0000 2013,@FelixvonHofe44 hahaha that is the funniest thing I've seen. Only the professor can do it perfectly!
408768472840036350,Fri Dec 06 01:22:53 +0000 2013,RT @FelixvonHofe44: https://t.co/yDfygbeQb8 @daanteee remember when i was telling you i would pull this move out....i tried it... #shooter
408034221056204800,Wed Dec 04 00:45:13 +0000 2013,RT @Joeingles7: 2/2 Interview will be someone high profile and different. Q&amp;A will be 10/15 qsts asked from you guys on twitter! You decide…
408034214215315460,Wed Dec 04 00:45:12 +0000 2013,RT @Joeingles7: 1/2 For my next @Downtownball blog I want you fans to choose! An interview with someone or a twitter Q&amp;A?
407716927646081000,Tue Dec 03 03:44:25 +0000 2013,RT @LauraHingston: @daanteee awesome pic Dante! Good luck for your tournament this week! 💪🏀 http://t.co/KFw88bfHcu
404077218726309900,Sat Nov 23 02:41:31 +0000 2013,RT @Downtownball: Dellavedova - from undrafted to starting after just 12 reg season games. Incredible determination &amp; persistence. http://t…
401247110013517800,Fri Nov 15 07:15:40 +0000 2013,RT @Ausport: Watch:Junior Athlete of the Year @daanteee after his award at the AIS last night. http://t.co/afvEHBM22J @BasketballAus @Aussi…
400982335878733800,Thu Nov 14 13:43:33 +0000 2013,@SarahMueller6 it's been too long! Everything is great. Wishing you the best too :)
400981092099821600,Thu Nov 14 13:38:36 +0000 2013,@Mitchnorton haha will never forget you man!
396142419315404800,Fri Nov 01 05:11:27 +0000 2013,RT @lehmo23: Tonight on @theprojecttv Aussie basket-balling gun @daanteee #futurenbastar http://t.co/LVTzCTVL4g
396057463973097500,Thu Oct 31 23:33:52 +0000 2013,RT @Ausport: Look out for one of  our future basketball stars @daanteee with @lehmo23 on @theprojecttv tonight. @BasketballAus
395340355958100000,Wed Oct 30 00:04:20 +0000 2013,RT @BarackObama: Welcome back, @DRose. #BullsNation
393963709418061800,Sat Oct 26 04:54:02 +0000 2013,RT @Joeingles7: Thoughts are with my bala @Natejawai!! Get well brother…🙏
393129664463388700,Wed Oct 23 21:39:50 +0000 2013,RT @MichelleZydower: Loved meeting @daanteee what a great young bloke! Star in the making! #nba http://t.co/849zqs2Bbn
389871294662996000,Mon Oct 14 21:52:14 +0000 2013,Congrats to @BenSimmons25 on his commit. Great things to come!
389515512599699460,Sun Oct 13 22:18:29 +0000 2013,RT @FelixvonHofe44: Some of the parents supporting 6th grade AAU basketball are out if control.... Let the kids play! #negativevibes
381983502817710100,Mon Sep 23 03:28:58 +0000 2013,RT @HGreenwood3: This is crazy! Lol (The Brownlow is the MVP award of the Australian Football League)  http://t.co/oRnxEak0CW
377229514876538900,Tue Sep 10 00:38:19 +0000 2013,RT @Ausport: Had a chat with AIS basketballer @daanteee Big future ahead in the US and with @AussieBoomers Look for the video soon http://t…
369983204268072960,Wed Aug 21 00:44:04 +0000 2013,RT @MarkBruty: .@daanteee the world is at your feet! Great showings all around. Help us bring the NBA to Australia by RT this? http://t.co/…
368935394944901100,Sun Aug 18 03:20:27 +0000 2013,Watch today Boomers vs Kiwis today at 4pm on ABC1! http://t.co/WwdmUHbrXn
368921703922933760,Sun Aug 18 02:26:03 +0000 2013,RT @BasketballAus: @daanteee getting some work in before the @AussieBoomers clash this afternoon. Catch the boys at 4PM on ABC1. #AUSvNZ ht…
368915570034343940,Sun Aug 18 02:01:40 +0000 2013,RT @BasketballAus: PRE GAME: @daanteee and @BenSimmons25 getting some shots up before the @AussieBoomers clash today. #AUSvNZ http://t.co/N…
368304944903753700,Fri Aug 16 09:35:16 +0000 2013,RT @BenyamKidane: VIDEO: @BenSimmons25 &amp; @daanteee throwing down some monster dunks after @AussieBoomers training #believethehype http://t.…
366877687156981760,Mon Aug 12 11:03:51 +0000 2013,Just arrived in nz. #boomers
366371343597436900,Sun Aug 11 01:31:49 +0000 2013,Good luck to @joshderksen as he heads to college today. Go work hard and consistently. Have fun brother.
366169359783170050,Sat Aug 10 12:09:13 +0000 2013,@joshderksen thanks bro. I'll give you your goodbye tomorrow
366030003504287740,Sat Aug 10 02:55:28 +0000 2013,RT @BasketballAus: PHOTO: The Rollers, Spinners, Boomers and Opals come together as one. #EveryonesGame http://t.co/eWYjtSzT4K
361835999954870300,Mon Jul 29 13:09:59 +0000 2013,@Joeingles7 cheers man! Great late birthday present :)
361494550780461060,Sun Jul 28 14:33:11 +0000 2013,@AJPineau don't you worry about me!
361493877816950800,Sun Jul 28 14:30:31 +0000 2013,@AJPineau haha I did :/
361382823149572100,Sun Jul 28 07:09:13 +0000 2013,@Jonahbolden32 haha I know. @BenSimmons25 convinced me to get it. Just checking it out if I like it or not though!
361378540324794400,Sun Jul 28 06:52:12 +0000 2013,Ask me a question | http://t.co/64iIKPmJpX
360892448836296700,Fri Jul 26 22:40:39 +0000 2013,Go follow @BenSimmons25
360585122891837440,Fri Jul 26 02:19:27 +0000 2013,@SalmanPakman Chicago. Huge drose fan.
358127424518623200,Fri Jul 19 07:33:26 +0000 2013,@MitchRobinson12 thanks man. Good luck to you too!
357309992975609860,Wed Jul 17 01:25:15 +0000 2013,@gerardmartin42 practice is going to be boring now.
357309014075392000,Wed Jul 17 01:21:22 +0000 2013,@gerardmartin42 so no fracture? Or it's just going to heal quick?
355465779921170400,Thu Jul 11 23:17:00 +0000 2013,RT @BasketballAus: WORLD UNI GAMES: Our Emerging Boomers bounced back last night, defeating the mighty USA 93-84. Match report at http://t.…
352726329931743200,Thu Jul 04 09:51:25 +0000 2013,RT @BasketballAus: IMAGE: @daanteee shows how to throw it down last night against Russia. Awesome! #FIBAU19 #GoEmus http://t.co/H6eWalOmPm
350320397759168500,Thu Jun 27 18:31:06 +0000 2013,RT @SportsCenter: 25 years ago, Mike Tyson needed just 91 SECONDS to prove he was undisputed heavyweight champion of the world » http://t.c…
350310252702482400,Thu Jun 27 17:50:47 +0000 2013,Great win on the first day. Time to move on. Serbia next. #FIBAU19 #TeamAustralia… http://t.co/pSoC6PRGae
350115596156936200,Thu Jun 27 04:57:17 +0000 2013,RT @BradNewley: Good luck to the emus today as they start their world u/19 champs campaign  Be brave fellas!! @BasketballAus @daanteee @dam…
349773055221964800,Wed Jun 26 06:16:09 +0000 2013,Team Australia u19. It starts tomorrow. #letsgo #FIBAU19  #prague @ Prague, Czech Republic http://t.co/OfvUbzv6p8
347241043999211500,Wed Jun 19 06:34:50 +0000 2013,J.Cole - Born Sinner is on repeat for this flight!
345143703293276160,Thu Jun 13 11:40:45 +0000 2013,@aussiehoopla yeah just send the questions through Facebook.
345142644223115260,Thu Jun 13 11:36:33 +0000 2013,@aussiehoopla yeah sure. I'm in Italy at the moment and can't accept calls though.
343399015876001800,Sat Jun 08 16:08:00 +0000 2013,RT @hooptours: @daanteee at the #adidaseurocamp repost from @hoopsfix next up is #fibau19 #australia #emus http://t.co/DFMTP5RcEB
342639879785680900,Thu Jun 06 13:51:27 +0000 2013,RT @MarleeeyB: If you really want something, go get it. Period
339607544307785700,Wed May 29 05:02:03 +0000 2013,Just checking out of Prague, next a three game series vs Lithuania. #u19Emus http://t.co/LjAzGBJ44X
335330189221433340,Fri May 17 09:45:22 +0000 2013,S/O to @AlecFMichael for the nice edit. He has talent! Cant wait to rep my country again this year! #AUSU19 #FIBA http://t.co/VNKj6qBlRe
325691826541568000,Sat Apr 20 19:25:57 +0000 2013,RT @ryan_benno: For all basketball lovers, tune in to ESPN2 Sunday morning at 9EST to catch the USA v World All Stars featuring Australias …
324257678274752500,Tue Apr 16 20:27:09 +0000 2013,RT @nikehoopsummit: Scrimmage underway. White team Jaihteh, Ivanovich, Exum, Wiggins, and Deck #hsum2013 http://t.co/pS3UYNcafX
319994222444953600,Fri Apr 05 02:05:42 +0000 2013,@BenSimmons25 gotta say that was a nice dunk!
317165761883930600,Thu Mar 28 06:46:24 +0000 2013,RT @NazrMohammed: Big win vs the Heat. Everyone stepped up and played a part. Our fans were amazing 2nite. Thanks for giving us that ext ...
316877491182649340,Wed Mar 27 11:40:55 +0000 2013,@TMauriohooho here now!
316877186613248000,Wed Mar 27 11:39:43 +0000 2013,@TMauriohooho  Haha c'mon its not like you wanna know how my day was...
316763543204683800,Wed Mar 27 04:08:08 +0000 2013,RT @thegur: Dante Exum! RT @nikehoopsummit: Learn a little more about the World Select Team Roster and Coaches here: http://t.co/h8OlokO1P5
314511635073089540,Wed Mar 20 22:59:51 +0000 2013,RT @basketballminds: The path to... ╭⇠⇠⇠╯ ╰⇢⇢⇢╮ ╭⇠⇠⇠╯ ╰⇢⇢⇢╮ ╭⇠⇠⇠╯ ╰⇢⇢⇢╮ ╭⇠⇠⇠╯ ╰⇢⇢⇢╮ ╭⇠⇠⇠╯ ╰⇢⇢⇢╮ ╭⇠⇠⇠╯ ╰⇢⇢⇢╮ ╭⇠⇠⇠╯ ╰⇢⇢⇢╮ ╭⇠⇠⇠╯ ╰⇢ SUCCESS ...
305439592671223800,Sat Feb 23 22:10:48 +0000 2013,RT @AJPineau: Congrats Victoria on taking out the national championship! #proudsister danepineau @daanteee http://t.co/zct3M8pglo
293848304712831000,Tue Jan 22 22:31:09 +0000 2013,RT @MagicJohnson: Laker Nation: I just can't talk about the @Lakers anymore. They're playing that bad.
291288062493876200,Tue Jan 15 20:57:40 +0000 2013,RT @hoosierfan34: @daanteee check out the morning GA ticket line for tonight's IU game. The game is not until 9pm. #iubb #WeAreIU http:/ ...
290963720295833600,Mon Jan 14 23:28:51 +0000 2013,@jwrightseahawks oh didn't know that! Aiight ill tell my dad to give you a call.
290556461849903100,Sun Jan 13 20:30:33 +0000 2013,Indiana was crazy! Really set the bar high for the other schools! #realtalk #2014 #iubb
289900676304220160,Sat Jan 12 01:04:41 +0000 2013,RT @DavidFeigel: MT "@BuffaLouies: Where does IU bring Aussie Hoop Star @daanteee for lunch? Along with Coaches Crean &amp; Cheaney - th ...
289599321018626050,Fri Jan 11 05:07:13 +0000 2013,Mel to Syd = delay Syd to Dallas = delay Held up by customs...  Dallas to Indiana = missed flight. -_-  #justmyluck #indianavisit
289176615886409700,Thu Jan 10 01:07:32 +0000 2013,RT @HoosierYoda: Sense a positive disturbance in The Force I do from down under. @daanteee will serve oops to @troywilliams_ like shrimp ...
289172537689112600,Thu Jan 10 00:51:20 +0000 2013,RT @troywilliams_: S/O to @daanteee , he visiting IU this weekend, show him some love !
287892813029466100,Sun Jan 06 12:06:10 +0000 2013,RT @DanDillon12: Good watch for hoops fans  http://t.co/o0n3sLTl http://t.co/2P5ZY7RV
284974724017184770,Sat Dec 29 10:50:43 +0000 2012,Cine: Windmill http://t.co/AQo623Kg
283917281812156400,Wed Dec 26 12:48:49 +0000 2012,@Sentimiento_AyN no problem! Thanks for the article!
283915822836097020,Wed Dec 26 12:43:01 +0000 2012,RT @Sentimiento_AyN: @daanteee Hello friend, today in Spain we have talked about it with this article (http://t.co/E2CMIE3k) you can giv ...
275182730914979840,Sun Dec 02 10:20:50 +0000 2012,RT @jack_mack10: The last week in Australia is gunna be awesome! Chinese v frankston tues then watch @daanteee and the AIS crew tear nat ...
270680844023255040,Tue Nov 20 00:11:56 +0000 2012,@DavidFeigel I'm considering all the schools recruiting me!
258915203431927800,Thu Oct 18 12:59:29 +0000 2012,RT @FIBA: Highlights of 2012 men's youth events http://t.co/Zl7JcsEI #fibacolumn @heinnews @jahprobound @daanteee @Chief_Justise @Jabari ...
253439382223192060,Wed Oct 03 10:20:32 +0000 2012,@MarleeeyB aiight man. I might just send them!
253431872565174270,Wed Oct 03 09:50:41 +0000 2012,@MarleeeyB haha where at?
252711954970447870,Mon Oct 01 10:09:59 +0000 2012,SAT this Saturday! Nervous but ready...
245447959922237440,Tue Sep 11 09:05:28 +0000 2012,RT @stillblazingtho: "We can't change the World. Unless we change ourselves." - Biggie
244034512818958340,Fri Sep 07 11:28:56 +0000 2012,Boooooiiiizzz night! Plus Lena !!!! @joshderksen
241704961795317760,Sat Sep 01 01:12:08 +0000 2012,RT @Nike: Play life to win.
237385148142845950,Mon Aug 20 03:06:44 +0000 2012,RT @NBAonESPN: Kobe scores 68 points in 15 minutes during charity game in China. Watch: http://t.co/RYfm2lKm
236298689189117950,Fri Aug 17 03:09:32 +0000 2012,Great biology lesson! http://t.co/T7P6G06i
235586522580152320,Wed Aug 15 03:59:38 +0000 2012,My locker #adidas #ais #basketball  http://t.co/XfZOxmwi
234619373325807600,Sun Aug 12 11:56:32 +0000 2012,#SHVED
233775770844147700,Fri Aug 10 04:04:21 +0000 2012,Hate to say it... here come the lakers! #jumpingonthebandwagon #lakernation
233770472750317570,Fri Aug 10 03:43:18 +0000 2012,RT @espn: Here's everything you need to know about the reported @DwightHoward-to-Lakers deal -&gt; http://t.co/oqdpAnxq
233761761076072450,Fri Aug 10 03:08:41 +0000 2012,@seely747 thanks man!
233729778908270600,Fri Aug 10 01:01:36 +0000 2012,All traveling done for a while now! Great to be home #China #USA #Lithuania #Spain #stilljetlag
227559927940538370,Tue Jul 24 00:24:49 +0000 2012,@StreetFlavour thanks for the highlight mix!
224302431209660400,Sun Jul 15 00:40:41 +0000 2012,RT @SportsCenter: #DidYouKnow - Anthony Davis (19) is the youngest Team USA member since NBA players began participating in 1992.
221978173309583360,Sun Jul 08 14:44:55 +0000 2012,U17 World Championship Final tonight. Here we go Aussies #fibau17 @joshderksen @Benny_Simmons @jackpurchase6 @MattJ250 @Felix_vonHofe
221913585746575360,Sun Jul 08 10:28:16 +0000 2012,RT @BasketballAus: Brett Brown says the U17 men's team is on the verge of greatness, as they prepare for gold medal clash with USA 2nigh ...
221513083477172220,Sat Jul 07 07:56:49 +0000 2012,Semi Final day. Game against Croatia. Lets go AUS! #U17AUS2012 #FIBAU17 @Benny_Simmons @joshderksen @Felix_vonHofe @jackpurchase6
220399011209814000,Wed Jul 04 06:09:53 +0000 2012,RT @JackWillsUSA: Happy 4th July! #missingyousince1776 http://t.co/p6NOq5hA
218647689661915140,Fri Jun 29 10:10:46 +0000 2012,Game 1 is finally here after almost a year of preparations. Time to step up! #U17AUS2012
218647138282905600,Fri Jun 29 10:08:34 +0000 2012,RT @usabasketball: Did you know that Gilchrist, Teague, Wroten and Drummond came off the bench for the USA in the 2010 U17 Worlds? @FIBA ...
218426981434400770,Thu Jun 28 19:33:45 +0000 2012,Dante Exum - 2012 FIBA U17 World Championship for Men | http://t.co/JNaqlzVP http://t.co/5ux7qkuy
215902679975739400,Thu Jun 21 20:23:04 +0000 2012,RT @espn: Ronaldo. Gooooooaaaaaaallll! THAT was pretty.
214876223246057470,Tue Jun 19 00:24:18 +0000 2012,Lets go! #u17AUS2012
212517230204825600,Tue Jun 12 12:10:30 +0000 2012,Life is so much more fun with a pom accent #forrreaal
211709656077307900,Sun Jun 10 06:41:30 +0000 2012,RT @RonnieBrewerJr: where is Ashton Kutcher this gotta be Punk'D bc Bradley didnt win maybe 1 or 2 rounds seriously though sheesh
211077190828302340,Fri Jun 08 12:48:20 +0000 2012,#Dammnnn http://t.co/PZp7iwHR
209136532811026430,Sun Jun 03 04:16:49 +0000 2012,RT @espn: Kevin Durant is reminding everyone watching: THIS IS MY TEAM.
209136053288828930,Sun Jun 03 04:14:55 +0000 2012,RT @RoyceWebb: Serge Perfector.
206964315956318200,Mon May 28 04:25:12 +0000 2012,RT @DavidtheAdmiral: These guys always step up when it's crunch time. Keep this up! #clutch #GoSpursGo
206964195210698750,Mon May 28 04:24:44 +0000 2012,RT @nikebasketball: Lesson No. 58: You don't need a spotlight to shine http://t.co/pEJVe6at
205207943895986180,Wed May 23 08:06:01 +0000 2012,@jack_mack10 they are better than duke! Stop hating
199483893445967870,Mon May 07 13:00:42 +0000 2012,Sitting here praying it packs itself.  #IfOnly its been an hour. HELP! http://t.co/TiBnLqh8
199449343252643840,Mon May 07 10:43:25 +0000 2012,Productive study hall from @loubrown721 #Lazy http://t.co/fMFn1Rk5
199448725167419400,Mon May 07 10:40:56 +0000 2012,RT @loubrown721: always so hungry #needfood
197625342385586180,Wed May 02 09:55:27 +0000 2012,God will judge my heart, man will judge my actions. #Truth
196569445295075330,Sun Apr 29 11:59:42 +0000 2012,RT @SportsCenter: #ThunderUp "It's the playoffs. No matter how it gets done, you've got to do it." -@KDTrey5 Game Winner: http://t.co/Gc ...
196402068871839740,Sun Apr 29 00:54:36 +0000 2012,@joshderksen hah i know :( they have performed well w/o him this year. But not sure they can stick through as it gets deeper in the playoffs
195743437457330180,Fri Apr 27 05:17:26 +0000 2012,RT @NBA: Patty Mills with the line of the night -- 34 pts, 5 rebs, 12 asts -- leads @Spurs to a 107-101 win vs @Warriors to close out re ...
194748599530307600,Tue Apr 24 11:24:19 +0000 2012,RT @ShaneHeal: Cj bruton was mr clutch again. Well done andre Lemanis and the breakers. Great year again and well deserved.
193588028550299650,Sat Apr 21 06:32:37 +0000 2012,@SaraBlicavs bombers are just a great team :)
193578904877932540,Sat Apr 21 05:56:22 +0000 2012,RT @BasketballAus: U18 AJC and Kevin Coombs Cup head into their final day of competition today. Who will be crowned national champions?  ...
193374904488443900,Fri Apr 20 16:25:44 +0000 2012,Championship game tomorrow.  #VICMETRO2012
193207520771321860,Fri Apr 20 05:20:37 +0000 2012,@joshderksen gameday :) you guys ready?
192446221007339520,Wed Apr 18 02:55:29 +0000 2012,RT @jack_mack10 This WA stadium is actually that sweet its not funny
191517468773187600,Sun Apr 15 13:24:57 +0000 2012,@joshderksen bad luck tonight big fella. Hopefully you meet us in the semi!!
191454233869037570,Sun Apr 15 09:13:41 +0000 2012,@joshderksen get em josh :) you got it.
191436539702689800,Sun Apr 15 08:03:22 +0000 2012,RT @mattjpsmith: If anyone is having a bad day, remember that today in 1976 Ronald Wayne sold his 10% stake in Apple for $800. Now it's  ...
191058865402552320,Sat Apr 14 07:02:37 +0000 2012,RT @Dee_Dillon: Just left the Prahran Summer Jam bball tourney. Very well ran for a streetball tournament.. Should have it more than ann ...
190637559607603200,Fri Apr 13 03:08:30 +0000 2012,RT @joshderksen: @daanteee ricardo aint got shit on our studyhall cat daddy #realtalk.
190635584065257470,Fri Apr 13 03:00:39 +0000 2012,Thats why the bulls are the best in the league #BULLS2012
190634534855913470,Fri Apr 13 02:56:29 +0000 2012,RT @chicagobulls: Asik rejects Wade leading to a massive Gibson dunk... and one! #MIAvsCHI
190599706735419400,Fri Apr 13 00:38:05 +0000 2012,RT @BScalabrine24: When @ChrisBosh cries in the locker room after we destroy them tonight, it will be tears of joy because I let him liv ...
190413095745761280,Thu Apr 12 12:16:34 +0000 2012,@joshderksen cat daddy, cat daddy, cat daddy, man i go to work haha :) need those dougie days ricardo back!
190412690378866700,Thu Apr 12 12:14:57 +0000 2012,@joshderksen @daanteee.
