id,created_at,text
1192316137733677000,Thu Nov 07 05:41:34 +0000 2019,@Mohit82100544 Hi There, we apologize for the inconvenience caused. Please DM us so that we can help you further with this.
1192267929091338200,Thu Nov 07 02:30:00 +0000 2019,Bada ya koi chota nahi mayoos lauta, shirdi vale Sai Baba. Suniye Sai Baba ke geet sirf Gaana pe:… https://t.co/1657rcRNuU
1192101835772809200,Wed Nov 06 15:30:00 +0000 2019,He sang beautiful tracks like ‘Ek Mulaqat Ho’, ‘Gazab Ka Hai Din’, and more and turned us into his forever fans. Li… https://t.co/2MBe99zzMb
1192056536165683200,Wed Nov 06 12:30:00 +0000 2019,Embrace your challenging side and begin your workout sessions by listening to ‘Hardcore Workout’ on Gaana. Play it… https://t.co/XNye3roAUD
1192041436658782200,Wed Nov 06 11:30:00 +0000 2019,A specially curated playlist of love songs composed by the most loved composer of this generation, @anirudhofficial… https://t.co/DVzeYrzx1S
1192039240986583000,Wed Nov 06 11:21:16 +0000 2019,@MallasarjaP Hi There, Please check your DM and respond so that the team can assist you better.
1192030112105013200,Wed Nov 06 10:45:00 +0000 2019,Share with us your reason to get into groove with @diljitdosanjh! #DiljitDaGaanaContest @BollyBoomIndia https://t.co/GeAekAsbIb
1192028179445104600,Wed Nov 06 10:37:19 +0000 2019,Last question to go! RT if you've answered and excited for the concert! #DiljitDaGaanaContest @diljitdosanjh
1192026337692803000,Wed Nov 06 10:30:00 +0000 2019,Paaji ke itne saare gaane “best” hai, ki yeh wala zaroor mushkil hoga: https://t.co/32Cg8FrX2a… https://t.co/AYt9rTNqER
1192022562303144000,Wed Nov 06 10:15:00 +0000 2019,Another Hint: Think about numbers on the higher side! Kyunki @diljitdosanjh ke gaanon ki kami ho hi nahi sakti!… https://t.co/FCuytRJOSt
1192020429214343200,Wed Nov 06 10:06:31 +0000 2019,The terrific trio of @akshaykumar, @bpraak &amp; @Jaani7772  is back with the most soul-stirring song of 2019 for you!… https://t.co/xD8njeEciR
1192020117137186800,Wed Nov 06 10:05:17 +0000 2019,.@diljitdosanjh paaji is excited enough to meet you'll in person! Are you?  Keep participating in the… https://t.co/Wvyj6VnXTJ
1192018787702378500,Wed Nov 06 10:00:00 +0000 2019,What song of @diljitdosanjh paaji’s would you dedicate to him? Can’t wait to read your responses!… https://t.co/EsMBudluPq
1192015818000724000,Wed Nov 06 09:48:12 +0000 2019,@israrahmad088 Hi There, we apologize for the inconvenience caused. Please DM your Gaana registered details (email… https://t.co/VRIXtR1mnC
1192015012585279500,Wed Nov 06 09:45:00 +0000 2019,Ohh this multi-talented man! If you are a true fan, share your answer now and stand a chance to win.… https://t.co/YJzhhmZVdB
1192014558505779200,Wed Nov 06 09:43:11 +0000 2019,@mehul_mahant Hi There, we apologize for the inconvenience caused. Please DM your Gaana registered details (email i… https://t.co/mnsx4pPCJX
1192011237883814000,Wed Nov 06 09:30:00 +0000 2019,Halfway through the contest, this can be your make or break. Make sure you get this right! #DiljitDaGaanaContest… https://t.co/QlfKs1UZSO
1192007462850834400,Wed Nov 06 09:15:00 +0000 2019,Surely a cakewalk for a true @diljitdosanjh fan! Let the answers pour in! #DiljitDaGaanaContest @BollyBoomIndia https://t.co/Md0Iysoe1w
1192006349493686300,Wed Nov 06 09:10:34 +0000 2019,RT if you want to get in a Laembadgini and meet the Soorma!! Keep participating in #DiljitDaGaanaContest.  @diljitdosanjh @BollyBoomIndia
1192003688073531400,Wed Nov 06 09:00:00 +0000 2019,Sachhe @diljitdosanjh de fan hoge, to yeh wala jeetna hai hi! #DiljitDaGaanaContest @BollyBoomIndia https://t.co/ORBIZh0ELA
1191999913107832800,Wed Nov 06 08:45:00 +0000 2019,His soulful voice, his hard-hitting lyrics! Pyaar to hona hi hai: https://t.co/NqFaRLzcg8 #DiljitDaGaanaContest… https://t.co/5DSSfa8T55
1191996138439626800,Wed Nov 06 08:30:00 +0000 2019,Party mein @diljitdosanjh paaji ke gaane na baje, aisa kabhi ho sakta hai? Which one is your top pick? :… https://t.co/8VivvMkwci
1191990162890182700,Wed Nov 06 08:06:15 +0000 2019,@vishalkaushik07 Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (emai… https://t.co/RWttToPsnT
1191988019055616000,Wed Nov 06 07:57:44 +0000 2019,When the prize is a chance to see @diljitdosanjh Paaji live in concert, any challenge is accepted! #DiljitDaGaana… https://t.co/jT6g4GQxUp
1191985761383399400,Wed Nov 06 07:48:46 +0000 2019,Find all your favourite Kannada songs from hit movies like 'Bharaate', 'Bramachari', and more at one stop. Listen t… https://t.co/0X5M4bK1Xc
1191965214746595300,Wed Nov 06 06:27:07 +0000 2019,We got something for you and we cant keep calm!!!!  Dil jit hi lenge aaj ;)  #DiljitDaGaana #Contest
1191957554169024500,Wed Nov 06 05:56:41 +0000 2019,@SRINIVASANVEER5 Dear User, Thank you for sharing your valuable feedback and we will definitely try to implement su… https://t.co/5KwOjI9fs3
1191957286287220700,Wed Nov 06 05:55:37 +0000 2019,@humsenahopaega Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (email… https://t.co/dAtQTBjyus
1191957135892058000,Wed Nov 06 05:55:01 +0000 2019,@rohan30493 Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (email or… https://t.co/bx0IgeKW0p
1191956993394794500,Wed Nov 06 05:54:27 +0000 2019,@MallasarjaP Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (email or… https://t.co/iIOyM0THcz
1191956459959070700,Wed Nov 06 05:52:20 +0000 2019,@anikpark We are glad to know that the issue has been resolved. Enjoy Listening Gaana:)
1191949348088746000,Wed Nov 06 05:24:04 +0000 2019,@AnilSin39989996 Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (emai… https://t.co/n4Az8Lj47d
1191948829677047800,Wed Nov 06 05:22:00 +0000 2019,@shaikhshahzadb1 Hi There, we apologize for the inconvenience caused. Please DM us so that we can advise you further on this concern.
1191696500918648800,Tue Nov 05 12:39:21 +0000 2019,It's time to update your Love playlist with the "Latest Romantic Hits" in the melodious voices of the Tamil music i… https://t.co/1FTOkjjoIo
1191637772819296300,Tue Nov 05 08:45:59 +0000 2019,Je kadde pyaar kitta hai taan ae #Pagalpan tussi zaroor samjhoge! Listen to the 2nd track from #Jhalle only on Gaan… https://t.co/VaAWobDXVQ
1191631744987885600,Tue Nov 05 08:22:02 +0000 2019,@kumar_naween Hi There, We would love to help you. Please DM us so that the team can assist you further.
1191623402961821700,Tue Nov 05 07:48:53 +0000 2019,@KARRIVINODKUMAR We are glad to know that the issue has been resolved. Let us know if you need any further help. Enjoy listening to Gaana :)
1191623185629761500,Tue Nov 05 07:48:01 +0000 2019,@VyncintVilas Hi There, we apologize for the inconvenience caused. Please check your DM and respond so that the team can assist you better.
1191620344848601000,Tue Nov 05 07:36:44 +0000 2019,@traumatizerr Hi There, We do understand your concern. Please DM us your registered details (email id/contact numbe… https://t.co/3H4lRqMWX2
1191619759260856300,Tue Nov 05 07:34:24 +0000 2019,@sachingautam05 Hi There, we apologize for the inconvenience caused. Please check your DM and respond so that the t… https://t.co/BUdyChQNb8
1191619464904622000,Tue Nov 05 07:33:14 +0000 2019,@anikpark Hi There, we apologize for the inconvenience caused. Please check your DM and respond so that the team can assist you better.
1191618521588891600,Tue Nov 05 07:29:29 +0000 2019,@Inder01474281 Hi There, we apologize for the inconvenience caused. Please check your DM and respond so that the team can assist you better.
1191590062812647400,Tue Nov 05 05:36:24 +0000 2019,Bryan Adams will always remind us about the best days of our lives! Here's wishing music legend, @bryanadams a very… https://t.co/FNPe8112HH
1191552285005897700,Tue Nov 05 03:06:17 +0000 2019,He ends all the miseries and hardships faced by his devotees. Listen to ‘Hanuman Ji Devotional’ playlist on Gaana h… https://t.co/VC6AT9pjhY
1191389471696212000,Mon Nov 04 16:19:19 +0000 2019,@SteveNAwasthi Dear User,  we apologize for the inconvenience caused. Please Dm us your registered details (email i… https://t.co/vrJeCBkf7K
1191361959414730800,Mon Nov 04 14:30:00 +0000 2019,The assortment of songs like ‘Ishq Saaf’, ‘Thumka’, and more that will address all kinds of your Monday moods. List… https://t.co/B2cL01ybBV
1191357416308232200,Mon Nov 04 14:11:57 +0000 2019,Trailer ka #Intezaar hua khatam, ab bas intezaar hai 7th November 2019 ka. @mithoon11 @mohitsuri @arijitsingh… https://t.co/A4eHk2QTAd
1191324371979100200,Mon Nov 04 12:00:38 +0000 2019,Are you the biggest fan of @kumarsanu ? If yes then participate in #MeetKumarWithGaana contest and get a chance to… https://t.co/PbJbbQzQl3
1191313470177726500,Mon Nov 04 11:17:19 +0000 2019,@jayaswal_pankaj Dear User, We apologize for the inconvenience caused. Please DM us your registered details (email… https://t.co/qoOOyERVl7
1191313013090832400,Mon Nov 04 11:15:30 +0000 2019,@_vanditjain_ Dear User, We apologize for the inconvenience caused. Please DM us registered gaana plus details (ema… https://t.co/fxByOEiWGw
1191272822665965600,Mon Nov 04 08:35:48 +0000 2019,RT @NH7: Check out the @Gaana Studio for a bunch of fun and games featuring India's favourite music app! #BacardiNH7 #gaana https://t.co/Hm…
1191271363434160000,Mon Nov 04 08:30:00 +0000 2019,Find all the latest Malayalam romantic tracks like ‘Ponveyilin’, ‘Mukkuthi’, and more in one place! Hear ‘Latest Lo… https://t.co/w1FYccnJb0
1191246932364034000,Mon Nov 04 06:52:55 +0000 2019,@ddnarvankar Dear User, We apologize for the inconvenience caused. Kindly Dm us the registered gaana plus details (… https://t.co/ZZdo9JCdVs
1191246426841288700,Mon Nov 04 06:50:55 +0000 2019,@Skycom105 Dear User, We do understand your concern. Please DM us    the registered gaana plus details (email id/co… https://t.co/84DoYYNnfz
1191243970925346800,Mon Nov 04 06:41:09 +0000 2019,#Jhalla jeha main, tu vi jhalli mil gayi ! Feel the madness with @ImGurnambhullar 's latest #GaanaOriginal starring… https://t.co/2jHp2DKnRX
1191241163304390700,Mon Nov 04 06:30:00 +0000 2019,From ‘Autograph Please’ to ‘Bharaate’ - he has composed hit music that still lingers in the minds of its listeners.… https://t.co/eV6NK2zlhk
1191210964764549000,Mon Nov 04 04:30:00 +0000 2019,One of the most graceful and versatile actresses within the Indian film industry, for over three decades! Gaana wis… https://t.co/vl03NHnDYt
1191180765393932300,Mon Nov 04 02:30:00 +0000 2019,He is the epitome of truth, compassion, and integrity. Worship Lord Shiva by listening to ‘Shiv Ji Devotional’ on G… https://t.co/0pSF9TXY29
1190956057167835100,Sun Nov 03 11:37:05 +0000 2019,@abbasalics Hi There, we apologize for the inconvenience caused. Please DM us so that the team can assist you further.
1190950663288582100,Sun Nov 03 11:15:39 +0000 2019,"Ab toh hai tum se har khushi apni"- words that invoke nostalgia in all us romantics. Listen to the classic on Gaan… https://t.co/roeKk0bK4M
1190949976253370400,Sun Nov 03 11:12:55 +0000 2019,@KARRIVINODKUMAR Hi There, We would love to help you. Please check your DM and respond so that the team can assist you better.
1190939318375846000,Sun Nov 03 10:30:34 +0000 2019,@Sanket_Mukherje We are glad to know that the issue has been resolved. Let us know if you need any further help. Enjoy listening to Gaana :)
1190939024803999700,Sun Nov 03 10:29:24 +0000 2019,@iNamanModi Hi There, We do understand your concern. Please DM us so that the team can assist you further.
1190938688659820500,Sun Nov 03 10:28:04 +0000 2019,@mkmaddy08 Hi There, We do understand your concern. Please DM us so that the team can assist you further.
1190938344714322000,Sun Nov 03 10:26:42 +0000 2019,@dosanjhiansuchi Hi There, we apologize for the inconvenience caused. Please DM your Gaana registered details (emai… https://t.co/xISI2zRd1w
1190927983562776600,Sun Nov 03 09:45:32 +0000 2019,@pujawithau is back again with your favourite countdown show #GaanaTop10 kyuki weekly report card sunne ka hak Sabk… https://t.co/Qd7txbR44d
1190911167167787000,Sun Nov 03 08:38:42 +0000 2019,This song is undoubtedly everyone’s favourite. Tell us the right answer in the comments below. #KaunSaGaana https://t.co/iZtM1jPGXB
1190887580025249800,Sun Nov 03 07:04:59 +0000 2019,Accentuate your mood this monsoon with songs like ‘Kanave Kanave’, ‘Pularaadha’, and more. Listen to the ‘Monsoon M… https://t.co/LQoylwqP04
1190857503174615000,Sun Nov 03 05:05:28 +0000 2019,Chhath ke parv ko yaadgaar banaye #AnuradhaPaudwal ke geeton ke sath. Hear ‘Chhath Ke Geet - Anuradha Paudwal’ on G… https://t.co/MQKUBZW7QM
1190831475161043000,Sun Nov 03 03:22:02 +0000 2019,Chhath Pooja ko #AnuDubey k geeton se aur sunehra banayein. Play ‘Chhath Ke Geet - Anu Dubey ’ on Gaana here:… https://t.co/IozH0Oh6zR
1190666285887021000,Sat Nov 02 16:25:38 +0000 2019,Bulayein Chhathi Maiya ko apne aangan pure mann se. Listen to ‘Darsan Dihi Bhor Se’ playlist on Gaana here:… https://t.co/b9Ed9u4bDi
1190666258284347400,Sat Nov 02 16:25:32 +0000 2019,Chhathi Maiya sabka kalyan karti hain and sukh samriddhi badhati hain. Pray to her by listening to ‘Chhath Special’… https://t.co/rjCVTqICgX
1190650399004315600,Sat Nov 02 15:22:30 +0000 2019,@imSudhirG Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (email or p… https://t.co/SMW6dejYsP
1190650223128793000,Sat Nov 02 15:21:49 +0000 2019,@thakkar0612 Hi There, we apologize for the inconvenience caused. Please DM so that we can advise you further on this.
1190649721485848600,Sat Nov 02 15:19:49 +0000 2019,@GauravY23365666 Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (emai… https://t.co/0qz3MonE9t
1190546586587160600,Sat Nov 02 08:30:00 +0000 2019,Relive your old dance moves by listening to the  Tamil tracks from the 90s. Hear ‘90s Dhool Dance’ playlist on Gaan… https://t.co/wjwimSd99X
1190543110352203800,Sat Nov 02 08:16:11 +0000 2019,@rohitgoel2006 we apologize for the inconvenience caused. Please DM your gaana registered details (email or phone)… https://t.co/dOuocekDR3
1190542666250866700,Sat Nov 02 08:14:25 +0000 2019,@arpit332 Hi Arpit, we apologize for the inconvenience caused. Please DM your gaana registered details (email or ph… https://t.co/LeJLJEmuBA
1190516387636285400,Sat Nov 02 06:30:00 +0000 2019,From starting his film career at the age of four to have won several awards so far - he is undoubtedly our most fav… https://t.co/ZRBU6t9RBW
1190486188789911600,Sat Nov 02 04:30:00 +0000 2019,Chhathi Maiya ki mahima aparampaar hai. Seek her blessings by praying with ‘Chhath Ke Parab’ playlist on Gaana. Hea… https://t.co/SWDStfyTfq
1190455989876777000,Sat Nov 02 02:30:00 +0000 2019,Aapke sabhi sapnon ko sakaar karein Chhathi Maiya yahi hai humari mangal kamna! Gaana wishes you a #HappyChhathPuja… https://t.co/YdF8XV6p4M
1190303420952891400,Fri Nov 01 16:23:44 +0000 2019,Geet jo apki Chhathi Maiya ki upasana ke prati bhawanaon ka ullekh karte hain. Listen to ‘Chhath Ke Geet - Pawan Si… https://t.co/nB6SvtYMPh
1190288284678623200,Fri Nov 01 15:23:36 +0000 2019,‘Used to love’, ‘Mr. Ferrari’ and more songs to make your Friday game on point! Listen to ‘Fresh Music Friday’ play… https://t.co/9DdZGsIs3O
1190259668800557000,Fri Nov 01 13:29:53 +0000 2019,Ready to get a musical “High” again? @JamesBlunt is back with his latest album “Once a upon a mind” to have another… https://t.co/QzbD0k3APz
1190249756213137400,Fri Nov 01 12:50:30 +0000 2019,@shrikant_jangam Hi There, we apologize for the inconvenience caused. Please DM us so that we can advise you on this concern.
